cal_date,open,high,low,close,volume,mkt_cap
2015-01-05,4.18,4.5,4.18,4.42,23084548.47,124002176.2717
2015-01-06,4.38,4.74,4.28,4.56,23127260.22,131661403.488
2015-01-07,4.46,4.64,4.44,4.54,15485754.55,131083941.192
2015-01-08,4.55,4.57,4.31,4.33,14892726.05,125020587.084
2015-01-09,4.28,4.76,4.23,4.47,22776193.75,129062823.156
2015-01-12,4.38,4.49,4.3,4.4,12760756.17,127041705.12
2015-01-13,4.39,4.44,4.31,4.44,9123192.36,128196629.712
2015-01-14,4.46,4.65,4.46,4.59,16732746.61,132527596.932
2015-01-15,4.59,4.89,4.51,4.87,16806697.82,140612069.076
2015-01-16,4.89,5.08,4.83,4.98,18870036.09,143788111.704
2015-01-19,4.53,4.78,4.48,4.48,21588878.72,129351554.304
2015-01-20,4.48,4.57,4.31,4.45,17514000.06,128485360.86
2015-01-21,4.49,4.9,4.41,4.89,26819060.18,141189531.372
2015-01-22,4.88,4.89,4.75,4.84,16228018.48,139745875.632
2015-01-23,4.88,4.99,4.8,4.84,17223379.63,139745875.632
2015-01-26,4.78,4.82,4.62,4.78,13862781.61,138013488.744
2015-01-27,4.75,4.76,4.53,4.63,14497534.1,133682521.524
2015-01-28,4.57,4.66,4.5,4.55,10173468.09,131372672.34
2015-01-29,4.44,4.5,4.39,4.4,11214293.07,127041705.12
2015-01-30,4.45,4.48,4.34,4.4,8637130.18,127041705.12
2015-02-02,4.24,4.3,4.12,4.13,12192489.42,119245964.124
2015-02-03,4.18,4.32,4.04,4.28,16217410.72,123576931.344
2015-02-04,4.24,4.27,4.12,4.13,11173365.96,119923223.5299
2015-02-05,4.37,4.37,4.12,4.13,16586317.54,119923223.5299
2015-02-06,4.05,4.12,3.96,4.01,10639286.44,116438771.5145
2015-02-09,3.97,4.09,3.88,4.03,10795721.87,117019513.517
2015-02-10,4.0,4.1,3.97,4.1,8957532.91,119052110.526
2015-02-11,4.1,4.11,4.04,4.07,5217167.04,118180997.5222
2015-02-12,4.09,4.09,4.01,4.06,5418692.34,117890626.5209
2015-02-13,4.08,4.18,4.05,4.11,10308745.36,119342481.5273
2015-02-16,4.09,4.11,4.05,4.09,6617830.79,118761739.5247
2015-02-17,4.09,4.14,4.08,4.1,6381075.06,119052110.526
2015-02-25,4.1,4.1,4.03,4.05,5349275.46,117600255.5196
2015-02-26,4.04,4.14,3.98,4.14,10602258.08,120213594.5312
2015-02-27,4.12,4.15,4.09,4.11,9332459.85,119342481.5273
2015-03-02,4.12,4.13,4.07,4.11,9968536.05,119342481.5273
2015-03-03,4.07,4.08,3.96,3.97,12482212.79,115277287.5094
2015-03-04,3.95,3.97,3.89,3.91,11727070.19,114294580.7948
