cal_date,open,high,low,close,volume,mkt_cap
2015-01-05,140.0,145.51,125.0,126.35,423146.6,0.0
2015-01-06,140.0,145.51,125.0,126.35,423146.6,0.0
2015-01-07,140.0,145.51,125.0,126.35,423146.6,0.0
2015-01-08,140.0,145.51,125.0,126.35,423146.6,0.0
2015-01-09,140.0,145.51,125.0,126.35,423146.6,0.0
2015-01-12,140.0,145.51,125.0,126.35,423146.6,0.0
2015-01-13,140.0,145.51,125.0,126.35,423146.6,0.0
2015-01-14,140.0,145.51,125.0,126.35,423146.6,0.0
2015-01-15,140.0,145.51,125.0,126.35,423146.6,0.0
2015-01-16,140.0,145.51,125.0,126.35,423146.6,0.0
2015-01-19,140.0,145.51,125.0,126.35,423146.6,0.0
2015-01-20,140.0,145.51,125.0,126.35,423146.6,0.0
2015-01-21,140.0,145.51,125.0,126.35,423146.6,0.0
2015-01-22,140.0,145.51,125.0,126.35,423146.6,0.0
2015-01-23,140.0,145.51,125.0,126.35,423146.6,0.0
2015-01-26,140.0,145.51,125.0,126.35,423146.6,0.0
2015-01-27,140.0,145.51,125.0,126.35,423146.6,0.0
2015-01-28,140.0,145.51,125.0,126.35,423146.6,0.0
2015-01-29,140.0,145.51,125.0,126.35,423146.6,0.0
2015-01-30,140.0,145.51,125.0,126.35,423146.6,0.0
2015-02-02,140.0,145.51,125.0,126.35,423146.6,0.0
2015-02-03,140.0,145.51,125.0,126.35,423146.6,0.0
2015-02-04,140.0,145.51,125.0,126.35,423146.6,0.0
2015-02-05,140.0,145.51,125.0,126.35,423146.6,0.0
2015-02-06,140.0,145.51,125.0,126.35,423146.6,0.0
2015-02-09,140.0,145.51,125.0,126.35,423146.6,0.0
2015-02-10,140.0,145.51,125.0,126.35,423146.6,0.0
2015-02-11,140.0,145.51,125.0,126.35,423146.6,0.0
2015-02-12,140.0,145.51,125.0,126.35,423146.6,0.0
2015-02-13,140.0,145.51,125.0,126.35,423146.6,0.0
2015-02-16,140.0,145.51,125.0,126.35,423146.6,0.0
2015-02-17,140.0,145.51,125.0,126.35,423146.6,0.0
2015-02-25,140.0,145.51,125.0,126.35,423146.6,0.0
2015-02-26,140.0,145.51,125.0,126.35,423146.6,0.0
2015-02-27,140.0,145.51,125.0,126.35,423146.6,0.0
2015-03-02,140.0,145.51,125.0,126.35,423146.6,0.0
2015-03-03,140.0,145.51,125.0,126.35,423146.6,0.0
2015-03-04,140.0,145.51,125.0,126.35,423146.6,0.0
2015-03-05,140.0,145.51,125.0,126.35,423146.6,0.0
2015-03-06,140.0,145.51,125.0,126.35,423146.6,0.0
2015-03-09,140.0,145.51,125.0,126.35,423146.6,0.0
2015-03-10,140.0,145.51,125.0,126.35,423146.6,0.0
2015-03-11,140.0,145.51,125.0,126.35,423146.6,0.0
2015-03-12,140.0,145.51,125.0,126.35,423146.6,0.0
