cal_date,open,high,low,close,volume,mkt_cap
2015-01-05,87.7,89.33,86.23,88.45,27298.03,1423024.1897
2015-01-06,88.34,93.93,87.62,91.97,63001.01,1479655.565
2015-01-07,91.38,91.45,89.8,90.0,28103.18,1447961.301
2015-01-08,89.57,91.65,89.57,89.84,21850.01,1445387.1476
2015-01-09,89.89,90.58,88.4,88.47,19635.03,1423345.9589
2015-01-12,88.0,89.09,87.2,88.77,14606.44,1428172.4966
2015-01-13,88.77,90.56,88.62,90.0,18065.73,1447961.301
2015-01-14,89.94,89.94,88.7,88.79,13309.37,1428494.2657
2015-01-15,88.86,89.2,87.71,88.25,12324.24,1419806.4979
2015-01-16,88.01,88.98,87.73,88.75,15310.51,1427850.7274
2015-01-19,87.78,91.84,86.26,90.02,49013.35,1448283.0702
2015-01-20,89.6,92.36,89.6,91.87,31584.04,1478046.7191
2015-01-21,92.01,92.6,91.27,91.59,25127.9,1473541.9507
2015-01-22,91.9,95.8,91.9,95.28,46250.25,1532908.364
2015-01-23,95.45,95.79,94.74,94.83,26713.28,1525668.5575
2015-01-26,94.78,99.5,94.78,98.81,38538.21,1589700.6239
2015-01-27,98.42,102.3,98.18,100.4,30550.22,1615281.2736
2015-01-28,100.0,102.09,98.81,99.53,16998.87,1601284.3143
2015-01-29,99.48,100.88,96.81,96.86,17132.8,1558328.1291
2015-01-30,97.98,101.0,96.31,97.87,19092.7,1574577.4725
2015-02-02,97.0,104.15,97.0,103.47,37773.94,1664672.8424
2015-02-03,103.5,107.49,102.25,103.92,27371.66,1671912.6489
2015-02-04,104.5,104.55,99.06,101.02,30643.16,1625256.1181
2015-02-05,100.69,102.32,99.0,99.03,14309.18,1593240.0849
2015-02-06,98.79,100.95,98.0,99.75,13005.74,1604823.7753
2015-02-09,99.77,104.89,99.01,102.97,15522.05,1656628.6129
2015-02-10,103.0,103.25,100.5,101.74,12038.13,1636839.8085
2015-02-11,101.6,103.55,100.91,102.65,10972.08,1651480.3061
2015-02-12,102.64,102.98,98.69,100.87,17909.38,1622842.8492
2015-02-13,100.48,102.55,99.92,100.43,13464.34,1615763.9273
2015-02-16,100.0,102.3,99.39,100.12,12548.02,1610776.5051
2015-02-17,100.95,102.06,100.3,101.43,14770.51,1631852.3862
2015-02-25,101.56,101.98,98.88,99.12,13081.42,1594688.0462
2015-02-26,99.54,99.99,98.78,99.87,10592.65,1606754.3903
2015-02-27,99.87,101.1,99.0,100.16,10097.0,1611420.0434
2015-03-02,100.9,100.9,98.27,99.01,19815.04,1592918.3157
2015-03-03,98.5,99.5,97.86,97.9,13866.57,1575060.1263
2015-03-04,98.59,101.98,98.0,101.92,20307.91,1639735.7311
2015-03-05,101.9,103.39,99.99,100.77,14985.05,1621234.0034
2015-03-06,100.78,101.0,98.8,99.68,11958.94,1603697.5832
2015-03-09,99.51,101.5,97.42,101.08,19472.9,1626221.4256
2015-03-10,100.28,101.25,99.9,100.77,10664.95,1621234.0034
2015-03-11,100.77,102.5,100.11,102.5,16006.64,1649067.0373
2015-03-12,103.0,112.75,103.0,112.75,50771.65,1813973.741
2015-03-13,113.69,114.69,108.0,112.92,26270.83,1816708.779
2015-03-16,112.79,123.88,112.79,119.3,34675.96,1919353.1468
2015-03-17,120.16,125.0,116.37,121.23,20996.09,1950403.8724
2015-03-18,120.0,120.96,117.89,120.42,14013.74,1937372.2207
2015-03-19,118.0,119.9,116.5,116.97,23245.9,1881867.0375
2015-03-20,117.0,117.78,115.0,115.69,22269.05,1861273.8101
2015-03-23,116.11,117.48,116.0,116.81,18710.29,1879292.8841
2015-03-24,116.8,122.98,115.01,121.01,30177.04,1946864.4115
2015-03-25,118.8,119.88,117.44,117.67,18311.87,1893128.9588
2015-03-26,117.27,117.27,114.8,115.9,20561.14,1864652.3865
2015-03-27,114.0,116.25,113.88,115.59,10053.47,1859664.9643
2015-03-30,116.59,116.6,114.5,115.96,16214.08,1865617.694
2015-03-31,114.8,119.5,114.79,116.5,21437.79,1874305.4619
2015-04-01,116.49,122.0,116.2,119.5,27643.78,1922570.8386
2015-04-02,119.58,124.59,118.0,123.98,42709.59,1994647.1344
2015-04-03,123.0,126.49,121.53,125.38,25070.33,2017170.9769
2015-04-07,125.5,126.2,123.5,125.19,19712.5,2014114.1697
2015-04-08,125.03,125.03,122.19,122.91,21664.15,1977432.4834
2015-04-09,122.03,122.99,117.9,119.96,21527.03,1929971.5296
2015-04-10,119.8,128.0,119.01,127.88,29211.35,2057392.1241
2015-04-13,128.41,138.88,128.41,136.43,39294.61,2194948.4477
2015-04-14,135.8,144.39,135.0,143.44,33887.59,2307728.5446
2015-04-15,144.0,146.88,133.63,137.45,35984.28,2211358.6758
2015-04-16,139.5,151.2,137.0,151.19,50731.95,2432414.1011
2015-04-17,151.1,158.75,140.46,144.99,118613.75,2332665.6559
