cal_date,open,high,low,close,volume,mkt_cap
2015-01-05,37.67,45.2,37.67,45.2,1118.72,0.0
2015-01-06,37.67,45.2,37.67,45.2,1118.72,0.0
2015-01-07,37.67,45.2,37.67,45.2,1118.72,0.0
2015-01-08,37.67,45.2,37.67,45.2,1118.72,0.0
2015-01-09,37.67,45.2,37.67,45.2,1118.72,0.0
2015-01-12,37.67,45.2,37.67,45.2,1118.72,0.0
2015-01-13,37.67,45.2,37.67,45.2,1118.72,0.0
2015-01-14,37.67,45.2,37.67,45.2,1118.72,0.0
2015-01-15,37.67,45.2,37.67,45.2,1118.72,0.0
2015-01-16,37.67,45.2,37.67,45.2,1118.72,0.0
2015-01-19,37.67,45.2,37.67,45.2,1118.72,0.0
2015-01-20,37.67,45.2,37.67,45.2,1118.72,0.0
2015-01-21,37.67,45.2,37.67,45.2,1118.72,0.0
2015-01-22,37.67,45.2,37.67,45.2,1118.72,0.0
2015-01-23,37.67,45.2,37.67,45.2,1118.72,0.0
2015-01-26,37.67,45.2,37.67,45.2,1118.72,0.0
2015-01-27,37.67,45.2,37.67,45.2,1118.72,0.0
2015-01-28,37.67,45.2,37.67,45.2,1118.72,0.0
2015-01-29,37.67,45.2,37.67,45.2,1118.72,0.0
2015-01-30,37.67,45.2,37.67,45.2,1118.72,0.0
2015-02-02,37.67,45.2,37.67,45.2,1118.72,0.0
2015-02-03,37.67,45.2,37.67,45.2,1118.72,0.0
2015-02-04,37.67,45.2,37.67,45.2,1118.72,0.0
2015-02-05,37.67,45.2,37.67,45.2,1118.72,0.0
2015-02-06,37.67,45.2,37.67,45.2,1118.72,0.0
2015-02-09,37.67,45.2,37.67,45.2,1118.72,0.0
2015-02-10,37.67,45.2,37.67,45.2,1118.72,0.0
2015-02-11,37.67,45.2,37.67,45.2,1118.72,0.0
2015-02-12,37.67,45.2,37.67,45.2,1118.72,0.0
2015-02-13,37.67,45.2,37.67,45.2,1118.72,0.0
2015-02-16,37.67,45.2,37.67,45.2,1118.72,0.0
2015-02-17,37.67,45.2,37.67,45.2,1118.72,0.0
2015-02-25,37.67,45.2,37.67,45.2,1118.72,0.0
2015-02-26,37.67,45.2,37.67,45.2,1118.72,0.0
2015-02-27,37.67,45.2,37.67,45.2,1118.72,0.0
2015-03-02,37.67,45.2,37.67,45.2,1118.72,0.0
2015-03-03,37.67,45.2,37.67,45.2,1118.72,0.0
2015-03-04,37.67,45.2,37.67,45.2,1118.72,0.0
2015-03-05,37.67,45.2,37.67,45.2,1118.72,0.0
