cal_date,open,high,low,close,volume,mkt_cap
2015-01-05,170.11,192.48,170.11,181.22,287090.97,0.0
2015-01-06,170.11,192.48,170.11,181.22,287090.97,0.0
2015-01-07,170.11,192.48,170.11,181.22,287090.97,0.0
2015-01-08,170.11,192.48,170.11,181.22,287090.97,0.0
2015-01-09,170.11,192.48,170.11,181.22,287090.97,0.0
2015-01-12,170.11,192.48,170.11,181.22,287090.97,0.0
2015-01-13,170.11,192.48,170.11,181.22,287090.97,0.0
2015-01-14,170.11,192.48,170.11,181.22,287090.97,0.0
2015-01-15,170.11,192.48,170.11,181.22,287090.97,0.0
2015-01-16,170.11,192.48,170.11,181.22,287090.97,0.0
2015-01-19,170.11,192.48,170.11,181.22,287090.97,0.0
2015-01-20,170.11,192.48,170.11,181.22,287090.97,0.0
2015-01-21,170.11,192.48,170.11,181.22,287090.97,0.0
2015-01-22,170.11,192.48,170.11,181.22,287090.97,0.0
2015-01-23,170.11,192.48,170.11,181.22,287090.97,0.0
2015-01-26,170.11,192.48,170.11,181.22,287090.97,0.0
2015-01-27,170.11,192.48,170.11,181.22,287090.97,0.0
2015-01-28,170.11,192.48,170.11,181.22,287090.97,0.0
2015-01-29,170.11,192.48,170.11,181.22,287090.97,0.0
2015-01-30,170.11,192.48,170.11,181.22,287090.97,0.0
2015-02-02,170.11,192.48,170.11,181.22,287090.97,0.0
2015-02-03,170.11,192.48,170.11,181.22,287090.97,0.0
2015-02-04,170.11,192.48,170.11,181.22,287090.97,0.0
2015-02-05,170.11,192.48,170.11,181.22,287090.97,0.0
2015-02-06,170.11,192.48,170.11,181.22,287090.97,0.0
2015-02-09,170.11,192.48,170.11,181.22,287090.97,0.0
2015-02-10,170.11,192.48,170.11,181.22,287090.97,0.0
2015-02-11,170.11,192.48,170.11,181.22,287090.97,0.0
2015-02-12,170.11,192.48,170.11,181.22,287090.97,0.0
2015-02-13,170.11,192.48,170.11,181.22,287090.97,0.0
2015-02-16,170.11,192.48,170.11,181.22,287090.97,0.0
2015-02-17,170.11,192.48,170.11,181.22,287090.97,0.0
2015-02-25,170.11,192.48,170.11,181.22,287090.97,0.0
2015-02-26,170.11,192.48,170.11,181.22,287090.97,0.0
2015-02-27,170.11,192.48,170.11,181.22,287090.97,0.0
2015-03-02,170.11,192.48,170.11,181.22,287090.97,0.0
2015-03-03,170.11,192.48,170.11,181.22,287090.97,0.0
2015-03-04,170.11,192.48,170.11,181.22,287090.97,0.0
2015-03-05,170.11,192.48,170.11,181.22,287090.97,0.0
2015-03-06,170.11,192.48,170.11,181.22,287090.97,0.0
2015-03-09,170.11,192.48,170.11,181.22,287090.97,0.0
2015-03-10,170.11,192.48,170.11,181.22,287090.97,0.0
2015-03-11,170.11,192.48,170.11,181.22,287090.97,0.0
2015-03-12,170.11,192.48,170.11,181.22,287090.97,0.0
2015-03-13,170.11,192.48,170.11,181.22,287090.97,0.0
2015-03-16,170.11,192.48,170.11,181.22,287090.97,0.0
2015-03-17,170.11,192.48,170.11,181.22,287090.97,0.0
2015-03-18,170.11,192.48,170.11,181.22,287090.97,0.0
2015-03-19,170.11,192.48,170.11,181.22,287090.97,0.0
2015-03-20,170.11,192.48,170.11,181.22,287090.97,0.0
2015-03-23,170.11,192.48,170.11,181.22,287090.97,0.0
2015-03-24,170.11,192.48,170.11,181.22,287090.97,0.0
2015-03-25,170.11,192.48,170.11,181.22,287090.97,0.0
2015-03-26,170.11,192.48,170.11,181.22,287090.97,0.0
2015-03-27,170.11,192.48,170.11,181.22,287090.97,0.0
2015-03-30,170.11,192.48,170.11,181.22,287090.97,0.0
2015-03-31,170.11,192.48,170.11,181.22,287090.97,0.0
2015-04-01,170.11,192.48,170.11,181.22,287090.97,0.0
2015-04-02,170.11,192.48,170.11,181.22,287090.97,0.0
2015-04-03,170.11,192.48,170.11,181.22,287090.97,0.0
