cal_date,open,high,low,close,volume,mkt_cap
2015-01-05,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-01-06,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-01-07,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-01-08,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-01-09,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-01-12,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-01-13,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-01-14,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-01-15,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-01-16,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-01-19,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-01-20,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-01-21,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-01-22,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-01-23,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-01-26,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-01-27,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-01-28,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-01-29,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-01-30,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-02-02,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-02-03,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-02-04,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-02-05,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-02-06,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-02-09,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-02-10,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-02-11,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-02-12,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-02-13,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-02-16,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-02-17,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-02-25,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-02-26,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-02-27,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-03-02,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-03-03,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-03-04,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-03-05,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-03-06,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-03-09,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-03-10,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-03-11,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-03-12,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-03-13,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-03-16,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-03-17,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-03-18,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-03-19,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-03-20,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-03-23,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-03-24,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-03-25,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-03-26,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-03-27,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-03-30,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-03-31,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-04-01,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-04-02,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-04-03,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-04-07,55.11,62.76,54.62,57.5,1024266.85,0.0
2015-04-08,55.11,62.76,54.62,57.5,1024266.85,0.0
