cal_date,open,high,low,close,volume,mkt_cap
2015-01-05,71.34,85.61,71.34,85.61,9238.1,0.0
2015-01-06,71.34,85.61,71.34,85.61,9238.1,0.0
2015-01-07,71.34,85.61,71.34,85.61,9238.1,0.0
2015-01-08,71.34,85.61,71.34,85.61,9238.1,0.0
2015-01-09,71.34,85.61,71.34,85.61,9238.1,0.0
2015-01-12,71.34,85.61,71.34,85.61,9238.1,0.0
2015-01-13,71.34,85.61,71.34,85.61,9238.1,0.0
2015-01-14,71.34,85.61,71.34,85.61,9238.1,0.0
2015-01-15,71.34,85.61,71.34,85.61,9238.1,0.0
2015-01-16,71.34,85.61,71.34,85.61,9238.1,0.0
2015-01-19,71.34,85.61,71.34,85.61,9238.1,0.0
2015-01-20,71.34,85.61,71.34,85.61,9238.1,0.0
2015-01-21,71.34,85.61,71.34,85.61,9238.1,0.0
2015-01-22,71.34,85.61,71.34,85.61,9238.1,0.0
2015-01-23,71.34,85.61,71.34,85.61,9238.1,0.0
2015-01-26,71.34,85.61,71.34,85.61,9238.1,0.0
2015-01-27,71.34,85.61,71.34,85.61,9238.1,0.0
2015-01-28,71.34,85.61,71.34,85.61,9238.1,0.0
2015-01-29,71.34,85.61,71.34,85.61,9238.1,0.0
2015-01-30,71.34,85.61,71.34,85.61,9238.1,0.0
2015-02-02,71.34,85.61,71.34,85.61,9238.1,0.0
2015-02-03,71.34,85.61,71.34,85.61,9238.1,0.0
2015-02-04,71.34,85.61,71.34,85.61,9238.1,0.0
2015-02-05,71.34,85.61,71.34,85.61,9238.1,0.0
2015-02-06,71.34,85.61,71.34,85.61,9238.1,0.0
2015-02-09,71.34,85.61,71.34,85.61,9238.1,0.0
2015-02-10,71.34,85.61,71.34,85.61,9238.1,0.0
2015-02-11,71.34,85.61,71.34,85.61,9238.1,0.0
2015-02-12,71.34,85.61,71.34,85.61,9238.1,0.0
2015-02-13,71.34,85.61,71.34,85.61,9238.1,0.0
2015-02-16,71.34,85.61,71.34,85.61,9238.1,0.0
2015-02-17,71.34,85.61,71.34,85.61,9238.1,0.0
2015-02-25,71.34,85.61,71.34,85.61,9238.1,0.0
2015-02-26,71.34,85.61,71.34,85.61,9238.1,0.0
2015-02-27,71.34,85.61,71.34,85.61,9238.1,0.0
2015-03-02,71.34,85.61,71.34,85.61,9238.1,0.0
2015-03-03,71.34,85.61,71.34,85.61,9238.1,0.0
2015-03-04,71.34,85.61,71.34,85.61,9238.1,0.0
2015-03-05,71.34,85.61,71.34,85.61,9238.1,0.0
2015-03-06,71.34,85.61,71.34,85.61,9238.1,0.0
2015-03-09,71.34,85.61,71.34,85.61,9238.1,0.0
2015-03-10,71.34,85.61,71.34,85.61,9238.1,0.0
2015-03-11,71.34,85.61,71.34,85.61,9238.1,0.0
2015-03-12,71.34,85.61,71.34,85.61,9238.1,0.0
2015-03-13,71.34,85.61,71.34,85.61,9238.1,0.0
2015-03-16,71.34,85.61,71.34,85.61,9238.1,0.0
2015-03-17,71.34,85.61,71.34,85.61,9238.1,0.0
2015-03-18,71.34,85.61,71.34,85.61,9238.1,0.0
2015-03-19,71.34,85.61,71.34,85.61,9238.1,0.0
2015-03-20,71.34,85.61,71.34,85.61,9238.1,0.0
2015-03-23,71.34,85.61,71.34,85.61,9238.1,0.0
2015-03-24,71.34,85.61,71.34,85.61,9238.1,0.0
2015-03-25,71.34,85.61,71.34,85.61,9238.1,0.0
2015-03-26,71.34,85.61,71.34,85.61,9238.1,0.0
2015-03-27,71.34,85.61,71.34,85.61,9238.1,0.0
2015-03-30,71.34,85.61,71.34,85.61,9238.1,0.0
2015-03-31,71.34,85.61,71.34,85.61,9238.1,0.0
2015-04-01,71.34,85.61,71.34,85.61,9238.1,0.0
2015-04-02,71.34,85.61,71.34,85.61,9238.1,0.0
2015-04-03,71.34,85.61,71.34,85.61,9238.1,0.0
2015-04-07,71.34,85.61,71.34,85.61,9238.1,0.0
2015-04-08,71.34,85.61,71.34,85.61,9238.1,0.0
2015-04-09,71.34,85.61,71.34,85.61,9238.1,0.0
2015-04-10,71.34,85.61,71.34,85.61,9238.1,0.0
2015-04-13,71.34,85.61,71.34,85.61,9238.1,0.0
2015-04-14,71.34,85.61,71.34,85.61,9238.1,0.0
2015-04-15,71.34,85.61,71.34,85.61,9238.1,0.0
2015-04-16,71.34,85.61,71.34,85.61,9238.1,0.0
2015-04-17,71.34,85.61,71.34,85.61,9238.1,0.0
2015-04-20,71.34,85.61,71.34,85.61,9238.1,0.0
2015-04-21,71.34,85.61,71.34,85.61,9238.1,0.0
2015-04-22,71.34,85.61,71.34,85.61,9238.1,0.0
2015-04-23,71.34,85.61,71.34,85.61,9238.1,0.0
2015-04-24,71.34,85.61,71.34,85.61,9238.1,0.0
2015-04-27,71.34,85.61,71.34,85.61,9238.1,0.0
2015-04-28,71.34,85.61,71.34,85.61,9238.1,0.0
2015-04-29,71.34,85.61,71.34,85.61,9238.1,0.0
2015-04-30,71.34,85.61,71.34,85.61,9238.1,0.0
2015-05-04,71.34,85.61,71.34,85.61,9238.1,0.0
2015-05-05,71.34,85.61,71.34,85.61,9238.1,0.0
2015-05-06,71.34,85.61,71.34,85.61,9238.1,0.0
2015-05-07,71.34,85.61,71.34,85.61,9238.1,0.0
2015-05-08,71.34,85.61,71.34,85.61,9238.1,0.0
2015-05-11,71.34,85.61,71.34,85.61,9238.1,0.0
2015-05-12,71.34,85.61,71.34,85.61,9238.1,0.0
2015-05-13,71.34,85.61,71.34,85.61,9238.1,0.0
2015-05-14,71.34,85.61,71.34,85.61,9238.1,0.0
2015-05-15,71.34,85.61,71.34,85.61,9238.1,0.0
2015-05-18,71.34,85.61,71.34,85.61,9238.1,0.0
2015-05-19,71.34,85.61,71.34,85.61,9238.1,0.0
2015-05-20,71.34,85.61,71.34,85.61,9238.1,0.0
2015-05-21,71.34,85.61,71.34,85.61,9238.1,0.0
2015-05-22,71.34,85.61,71.34,85.61,9238.1,0.0
2015-05-25,71.34,85.61,71.34,85.61,9238.1,0.0
2015-05-26,71.34,85.61,71.34,85.61,9238.1,0.0
2015-05-27,71.34,85.61,71.34,85.61,9238.1,0.0
2015-05-28,71.34,85.61,71.34,85.61,9238.1,0.0
2015-05-29,71.34,85.61,71.34,85.61,9238.1,0.0
2015-06-01,71.34,85.61,71.34,85.61,9238.1,0.0
2015-06-02,71.34,85.61,71.34,85.61,9238.1,0.0
2015-06-03,71.34,85.61,71.34,85.61,9238.1,0.0
2015-06-04,71.34,85.61,71.34,85.61,9238.1,0.0
2015-06-05,71.34,85.61,71.34,85.61,9238.1,0.0
2015-06-08,71.34,85.61,71.34,85.61,9238.1,0.0
2015-06-09,71.34,85.61,71.34,85.61,9238.1,0.0
2015-06-10,71.34,85.61,71.34,85.61,9238.1,0.0
2015-06-11,71.34,85.61,71.34,85.61,9238.1,0.0
2015-06-12,71.34,85.61,71.34,85.61,9238.1,0.0
2015-06-15,71.34,85.61,71.34,85.61,9238.1,0.0
2015-06-16,71.34,85.61,71.34,85.61,9238.1,0.0
2015-06-17,71.34,85.61,71.34,85.61,9238.1,0.0
2015-06-18,71.34,85.61,71.34,85.61,9238.1,0.0
2015-06-19,71.34,85.61,71.34,85.61,9238.1,0.0
2015-06-23,71.34,85.61,71.34,85.61,9238.1,0.0
2015-06-24,71.34,85.61,71.34,85.61,9238.1,0.0
2015-06-25,71.34,85.61,71.34,85.61,9238.1,0.0
2015-06-26,71.34,85.61,71.34,85.61,9238.1,0.0
2015-06-29,71.34,85.61,71.34,85.61,9238.1,0.0
2015-06-30,71.34,85.61,71.34,85.61,9238.1,0.0
2015-07-01,71.34,85.61,71.34,85.61,9238.1,0.0
2015-07-02,71.34,85.61,71.34,85.61,9238.1,0.0
2015-07-03,71.34,85.61,71.34,85.61,9238.1,0.0
2015-07-06,71.34,85.61,71.34,85.61,9238.1,0.0
