cal_date,open,high,low,close,volume,mkt_cap
2015-01-05,22.89,25.12,22.37,24.96,225899.3,2161157.2719
2015-01-06,24.05,25.63,24.05,25.32,159845.32,2192327.8095
2015-01-07,25.03,25.65,24.3,24.64,97506.12,2133450.1274
2015-01-08,24.61,25.5,24.31,24.84,74575.12,2150767.0927
2015-01-09,24.4,25.29,24.0,24.16,82308.16,2091889.4107
2015-01-12,23.98,24.2,23.23,23.78,68513.25,2058987.1765
2015-01-13,23.69,23.95,23.25,23.33,57139.15,2020024.0046
2015-01-14,23.53,23.57,22.12,22.24,79774.2,1925646.5436
2015-01-15,22.24,22.71,21.68,22.48,66797.11,1946426.902
2015-01-16,22.58,22.9,22.32,22.66,57638.62,1962012.1708
2015-01-19,21.9,22.67,20.39,20.43,128558.26,1768928.0074
2015-01-20,20.6,21.33,20.6,21.12,68227.67,1828671.5378
2015-01-21,21.38,21.85,21.15,21.85,56635.06,1891878.4612
2015-01-22,21.87,22.28,21.67,21.89,65725.53,1895341.8543
2015-01-23,21.71,22.15,21.34,21.42,84006.57,1854646.9858
2015-01-26,21.44,22.2,21.4,22.1,74339.29,1913524.6679
2015-01-27,22.21,22.21,21.42,21.89,86550.26,1895341.8543
2015-01-28,21.79,21.9,21.5,21.56,59804.58,1866768.8615
2015-01-29,21.4,21.85,21.28,21.45,49107.4,1857244.5306
2015-01-30,21.39,21.86,21.38,21.51,78442.62,1862439.6202
2015-02-02,21.15,21.33,19.75,19.96,146894.31,1728233.1389
2015-02-03,20.0,20.2,19.6,20.03,92846.68,1734294.0768
2015-02-04,20.02,20.44,19.85,20.08,73792.38,1738623.3181
2015-02-05,20.13,20.56,19.73,19.76,68431.36,1710916.1736
2015-02-06,19.79,19.8,19.07,19.17,63265.04,1659831.1259
2015-02-09,19.12,19.99,19.11,19.94,104535.57,1726501.4424
2015-02-10,19.81,20.49,19.8,19.97,77763.59,1729098.9872
2015-02-11,19.95,20.19,19.7,20.13,50036.66,1742952.5595
2015-02-12,20.02,20.2,19.7,19.94,58068.39,1726501.4424
2015-02-13,20.05,20.21,19.92,20.01,95522.32,1732562.3803
2015-02-16,20.11,20.29,20.01,20.26,58759.17,1754208.5869
2015-02-17,20.28,20.34,20.06,20.1,48797.41,1740355.0147
2015-02-25,20.1,20.22,19.65,19.71,58802.65,1706586.9323
