cal_date,open,high,low,close,volume,mkt_cap
2015-01-05,96.28,99.67,82.4,89.07,242084.44,0.0
2015-01-06,96.28,99.67,82.4,89.07,242084.44,0.0
2015-01-07,96.28,99.67,82.4,89.07,242084.44,0.0
2015-01-08,96.28,99.67,82.4,89.07,242084.44,0.0
2015-01-09,96.28,99.67,82.4,89.07,242084.44,0.0
2015-01-12,96.28,99.67,82.4,89.07,242084.44,0.0
2015-01-13,96.28,99.67,82.4,89.07,242084.44,0.0
2015-01-14,96.28,99.67,82.4,89.07,242084.44,0.0
2015-01-15,96.28,99.67,82.4,89.07,242084.44,0.0
2015-01-16,96.28,99.67,82.4,89.07,242084.44,0.0
2015-01-19,96.28,99.67,82.4,89.07,242084.44,0.0
2015-01-20,96.28,99.67,82.4,89.07,242084.44,0.0
2015-01-21,96.28,99.67,82.4,89.07,242084.44,0.0
2015-01-22,96.28,99.67,82.4,89.07,242084.44,0.0
2015-01-23,96.28,99.67,82.4,89.07,242084.44,0.0
2015-01-26,96.28,99.67,82.4,89.07,242084.44,0.0
2015-01-27,96.28,99.67,82.4,89.07,242084.44,0.0
2015-01-28,96.28,99.67,82.4,89.07,242084.44,0.0
2015-01-29,96.28,99.67,82.4,89.07,242084.44,0.0
2015-01-30,96.28,99.67,82.4,89.07,242084.44,0.0
2015-02-02,96.28,99.67,82.4,89.07,242084.44,0.0
2015-02-03,96.28,99.67,82.4,89.07,242084.44,0.0
2015-02-04,96.28,99.67,82.4,89.07,242084.44,0.0
2015-02-05,96.28,99.67,82.4,89.07,242084.44,0.0
2015-02-06,96.28,99.67,82.4,89.07,242084.44,0.0
2015-02-09,96.28,99.67,82.4,89.07,242084.44,0.0
2015-02-10,96.28,99.67,82.4,89.07,242084.44,0.0
2015-02-11,96.28,99.67,82.4,89.07,242084.44,0.0
2015-02-12,96.28,99.67,82.4,89.07,242084.44,0.0
2015-02-13,96.28,99.67,82.4,89.07,242084.44,0.0
2015-02-16,96.28,99.67,82.4,89.07,242084.44,0.0
2015-02-17,96.28,99.67,82.4,89.07,242084.44,0.0
2015-02-25,96.28,99.67,82.4,89.07,242084.44,0.0
2015-02-26,96.28,99.67,82.4,89.07,242084.44,0.0
2015-02-27,96.28,99.67,82.4,89.07,242084.44,0.0
2015-03-02,96.28,99.67,82.4,89.07,242084.44,0.0
2015-03-03,96.28,99.67,82.4,89.07,242084.44,0.0
2015-03-04,96.28,99.67,82.4,89.07,242084.44,0.0
2015-03-05,96.28,99.67,82.4,89.07,242084.44,0.0
2015-03-06,96.28,99.67,82.4,89.07,242084.44,0.0
2015-03-09,96.28,99.67,82.4,89.07,242084.44,0.0
2015-03-10,96.28,99.67,82.4,89.07,242084.44,0.0
2015-03-11,96.28,99.67,82.4,89.07,242084.44,0.0
2015-03-12,96.28,99.67,82.4,89.07,242084.44,0.0
