cal_date,open,high,low,close,volume,mkt_cap
2015-01-05,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-01-06,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-01-07,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-01-08,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-01-09,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-01-12,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-01-13,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-01-14,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-01-15,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-01-16,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-01-19,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-01-20,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-01-21,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-01-22,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-01-23,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-01-26,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-01-27,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-01-28,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-01-29,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-01-30,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-02-02,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-02-03,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-02-04,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-02-05,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-02-06,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-02-09,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-02-10,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-02-11,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-02-12,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-02-13,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-02-16,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-02-17,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-02-25,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-02-26,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-02-27,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-03-02,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-03-03,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-03-04,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-03-05,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-03-06,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-03-09,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-03-10,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-03-11,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-03-12,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-03-13,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-03-16,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-03-17,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-03-18,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-03-19,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-03-20,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-03-23,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-03-24,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-03-25,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-03-26,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-03-27,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-03-30,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-03-31,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-04-01,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-04-02,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-04-03,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-04-07,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-04-08,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-04-09,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-04-10,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-04-13,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-04-14,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-04-15,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-04-16,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-04-17,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-04-20,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-04-21,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-04-22,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-04-23,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-04-24,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-04-27,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-04-28,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-04-29,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-04-30,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-05-04,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-05-05,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-05-06,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-05-07,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-05-08,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-05-11,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-05-12,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-05-13,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-05-14,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-05-15,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-05-18,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-05-19,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-05-20,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-05-21,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-05-22,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-05-25,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-05-26,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-05-27,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-05-28,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-05-29,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-06-01,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-06-02,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-06-03,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-06-04,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-06-05,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-06-08,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-06-09,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-06-10,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-06-11,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-06-12,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-06-15,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-06-16,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-06-17,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-06-18,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-06-19,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-06-23,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-06-24,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-06-25,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-06-26,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-06-29,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-06-30,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-07-01,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-07-02,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-07-03,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-07-06,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-07-07,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-07-08,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-07-09,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-07-10,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-07-13,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-07-14,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-07-15,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-07-16,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-07-17,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-07-20,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-07-21,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-07-22,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-07-23,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-07-24,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-07-27,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-07-28,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-07-29,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-07-30,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-07-31,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-08-03,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-08-04,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-08-05,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-08-06,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-08-07,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-08-10,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-08-11,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-08-12,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-08-13,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-08-14,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-08-17,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-08-18,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-08-19,50.0,50.2,41.05,42.01,1448693.99,0.0
2015-08-20,50.0,50.2,41.05,42.01,1448693.99,0.0
