cal_date,open,high,low,close,volume,mkt_cap
2015-01-05,59.0,71.65,58.08,60.6,250050.46,0.0
2015-01-06,59.0,71.65,58.08,60.6,250050.46,0.0
2015-01-07,59.0,71.65,58.08,60.6,250050.46,0.0
2015-01-08,59.0,71.65,58.08,60.6,250050.46,0.0
2015-01-09,59.0,71.65,58.08,60.6,250050.46,0.0
2015-01-12,59.0,71.65,58.08,60.6,250050.46,0.0
2015-01-13,59.0,71.65,58.08,60.6,250050.46,0.0
2015-01-14,59.0,71.65,58.08,60.6,250050.46,0.0
2015-01-15,59.0,71.65,58.08,60.6,250050.46,0.0
2015-01-16,59.0,71.65,58.08,60.6,250050.46,0.0
2015-01-19,59.0,71.65,58.08,60.6,250050.46,0.0
2015-01-20,59.0,71.65,58.08,60.6,250050.46,0.0
2015-01-21,59.0,71.65,58.08,60.6,250050.46,0.0
2015-01-22,59.0,71.65,58.08,60.6,250050.46,0.0
2015-01-23,59.0,71.65,58.08,60.6,250050.46,0.0
2015-01-26,59.0,71.65,58.08,60.6,250050.46,0.0
2015-01-27,59.0,71.65,58.08,60.6,250050.46,0.0
2015-01-28,59.0,71.65,58.08,60.6,250050.46,0.0
2015-01-29,59.0,71.65,58.08,60.6,250050.46,0.0
2015-01-30,59.0,71.65,58.08,60.6,250050.46,0.0
2015-02-02,59.0,71.65,58.08,60.6,250050.46,0.0
2015-02-03,59.0,71.65,58.08,60.6,250050.46,0.0
2015-02-04,59.0,71.65,58.08,60.6,250050.46,0.0
2015-02-05,59.0,71.65,58.08,60.6,250050.46,0.0
2015-02-06,59.0,71.65,58.08,60.6,250050.46,0.0
2015-02-09,59.0,71.65,58.08,60.6,250050.46,0.0
2015-02-10,59.0,71.65,58.08,60.6,250050.46,0.0
2015-02-11,59.0,71.65,58.08,60.6,250050.46,0.0
2015-02-12,59.0,71.65,58.08,60.6,250050.46,0.0
2015-02-13,59.0,71.65,58.08,60.6,250050.46,0.0
2015-02-16,59.0,71.65,58.08,60.6,250050.46,0.0
2015-02-17,59.0,71.65,58.08,60.6,250050.46,0.0
2015-02-25,59.0,71.65,58.08,60.6,250050.46,0.0
2015-02-26,59.0,71.65,58.08,60.6,250050.46,0.0
2015-02-27,59.0,71.65,58.08,60.6,250050.46,0.0
2015-03-02,59.0,71.65,58.08,60.6,250050.46,0.0
2015-03-03,59.0,71.65,58.08,60.6,250050.46,0.0
2015-03-04,59.0,71.65,58.08,60.6,250050.46,0.0
2015-03-05,59.0,71.65,58.08,60.6,250050.46,0.0
2015-03-06,59.0,71.65,58.08,60.6,250050.46,0.0
2015-03-09,59.0,71.65,58.08,60.6,250050.46,0.0
2015-03-10,59.0,71.65,58.08,60.6,250050.46,0.0
2015-03-11,59.0,71.65,58.08,60.6,250050.46,0.0
