cal_date,open,high,low,close,volume,mkt_cap
2015-01-05,53.0,69.0,53.0,57.8,486266.44,0.0
2015-01-06,53.0,69.0,53.0,57.8,486266.44,0.0
2015-01-07,53.0,69.0,53.0,57.8,486266.44,0.0
2015-01-08,53.0,69.0,53.0,57.8,486266.44,0.0
2015-01-09,53.0,69.0,53.0,57.8,486266.44,0.0
2015-01-12,53.0,69.0,53.0,57.8,486266.44,0.0
2015-01-13,53.0,69.0,53.0,57.8,486266.44,0.0
2015-01-14,53.0,69.0,53.0,57.8,486266.44,0.0
2015-01-15,53.0,69.0,53.0,57.8,486266.44,0.0
2015-01-16,53.0,69.0,53.0,57.8,486266.44,0.0
2015-01-19,53.0,69.0,53.0,57.8,486266.44,0.0
2015-01-20,53.0,69.0,53.0,57.8,486266.44,0.0
2015-01-21,53.0,69.0,53.0,57.8,486266.44,0.0
2015-01-22,53.0,69.0,53.0,57.8,486266.44,0.0
2015-01-23,53.0,69.0,53.0,57.8,486266.44,0.0
2015-01-26,53.0,69.0,53.0,57.8,486266.44,0.0
2015-01-27,53.0,69.0,53.0,57.8,486266.44,0.0
2015-01-28,53.0,69.0,53.0,57.8,486266.44,0.0
2015-01-29,53.0,69.0,53.0,57.8,486266.44,0.0
2015-01-30,53.0,69.0,53.0,57.8,486266.44,0.0
2015-02-02,53.0,69.0,53.0,57.8,486266.44,0.0
2015-02-03,53.0,69.0,53.0,57.8,486266.44,0.0
2015-02-04,53.0,69.0,53.0,57.8,486266.44,0.0
2015-02-05,53.0,69.0,53.0,57.8,486266.44,0.0
2015-02-06,53.0,69.0,53.0,57.8,486266.44,0.0
2015-02-09,53.0,69.0,53.0,57.8,486266.44,0.0
2015-02-10,53.0,69.0,53.0,57.8,486266.44,0.0
2015-02-11,53.0,69.0,53.0,57.8,486266.44,0.0
2015-02-12,53.0,69.0,53.0,57.8,486266.44,0.0
2015-02-13,53.0,69.0,53.0,57.8,486266.44,0.0
2015-02-16,53.0,69.0,53.0,57.8,486266.44,0.0
2015-02-17,53.0,69.0,53.0,57.8,486266.44,0.0
2015-02-25,53.0,69.0,53.0,57.8,486266.44,0.0
2015-02-26,53.0,69.0,53.0,57.8,486266.44,0.0
2015-02-27,53.0,69.0,53.0,57.8,486266.44,0.0
2015-03-02,53.0,69.0,53.0,57.8,486266.44,0.0
2015-03-03,53.0,69.0,53.0,57.8,486266.44,0.0
2015-03-04,53.0,69.0,53.0,57.8,486266.44,0.0
2015-03-05,53.0,69.0,53.0,57.8,486266.44,0.0
2015-03-06,53.0,69.0,53.0,57.8,486266.44,0.0
2015-03-09,53.0,69.0,53.0,57.8,486266.44,0.0
2015-03-10,53.0,69.0,53.0,57.8,486266.44,0.0
2015-03-11,53.0,69.0,53.0,57.8,486266.44,0.0
2015-03-12,53.0,69.0,53.0,57.8,486266.44,0.0
2015-03-13,53.0,69.0,53.0,57.8,486266.44,0.0
2015-03-16,53.0,69.0,53.0,57.8,486266.44,0.0
2015-03-17,53.0,69.0,53.0,57.8,486266.44,0.0
2015-03-18,53.0,69.0,53.0,57.8,486266.44,0.0
2015-03-19,53.0,69.0,53.0,57.8,486266.44,0.0
2015-03-20,53.0,69.0,53.0,57.8,486266.44,0.0
2015-03-23,53.0,69.0,53.0,57.8,486266.44,0.0
2015-03-24,53.0,69.0,53.0,57.8,486266.44,0.0
2015-03-25,53.0,69.0,53.0,57.8,486266.44,0.0
2015-03-26,53.0,69.0,53.0,57.8,486266.44,0.0
2015-03-27,53.0,69.0,53.0,57.8,486266.44,0.0
2015-03-30,53.0,69.0,53.0,57.8,486266.44,0.0
2015-03-31,53.0,69.0,53.0,57.8,486266.44,0.0
2015-04-01,53.0,69.0,53.0,57.8,486266.44,0.0
2015-04-02,53.0,69.0,53.0,57.8,486266.44,0.0
2015-04-03,53.0,69.0,53.0,57.8,486266.44,0.0
2015-04-07,53.0,69.0,53.0,57.8,486266.44,0.0
2015-04-08,53.0,69.0,53.0,57.8,486266.44,0.0
2015-04-09,53.0,69.0,53.0,57.8,486266.44,0.0
2015-04-10,53.0,69.0,53.0,57.8,486266.44,0.0
2015-04-13,53.0,69.0,53.0,57.8,486266.44,0.0
2015-04-14,53.0,69.0,53.0,57.8,486266.44,0.0
2015-04-15,53.0,69.0,53.0,57.8,486266.44,0.0
2015-04-16,53.0,69.0,53.0,57.8,486266.44,0.0
2015-04-17,53.0,69.0,53.0,57.8,486266.44,0.0
2015-04-20,53.0,69.0,53.0,57.8,486266.44,0.0
2015-04-21,53.0,69.0,53.0,57.8,486266.44,0.0
2015-04-22,53.0,69.0,53.0,57.8,486266.44,0.0
2015-04-23,53.0,69.0,53.0,57.8,486266.44,0.0
2015-04-24,53.0,69.0,53.0,57.8,486266.44,0.0
2015-04-27,53.0,69.0,53.0,57.8,486266.44,0.0
2015-04-28,53.0,69.0,53.0,57.8,486266.44,0.0
2015-04-29,53.0,69.0,53.0,57.8,486266.44,0.0
2015-04-30,53.0,69.0,53.0,57.8,486266.44,0.0
2015-05-04,53.0,69.0,53.0,57.8,486266.44,0.0
2015-05-05,53.0,69.0,53.0,57.8,486266.44,0.0
2015-05-06,53.0,69.0,53.0,57.8,486266.44,0.0
2015-05-07,53.0,69.0,53.0,57.8,486266.44,0.0
2015-05-08,53.0,69.0,53.0,57.8,486266.44,0.0
2015-05-11,53.0,69.0,53.0,57.8,486266.44,0.0
2015-05-12,53.0,69.0,53.0,57.8,486266.44,0.0
2015-05-13,53.0,69.0,53.0,57.8,486266.44,0.0
2015-05-14,53.0,69.0,53.0,57.8,486266.44,0.0
2015-05-15,53.0,69.0,53.0,57.8,486266.44,0.0
2015-05-18,53.0,69.0,53.0,57.8,486266.44,0.0
2015-05-19,53.0,69.0,53.0,57.8,486266.44,0.0
2015-05-20,53.0,69.0,53.0,57.8,486266.44,0.0
2015-05-21,53.0,69.0,53.0,57.8,486266.44,0.0
2015-05-22,53.0,69.0,53.0,57.8,486266.44,0.0
2015-05-25,53.0,69.0,53.0,57.8,486266.44,0.0
2015-05-26,53.0,69.0,53.0,57.8,486266.44,0.0
2015-05-27,53.0,69.0,53.0,57.8,486266.44,0.0
2015-05-28,53.0,69.0,53.0,57.8,486266.44,0.0
2015-05-29,53.0,69.0,53.0,57.8,486266.44,0.0
2015-06-01,53.0,69.0,53.0,57.8,486266.44,0.0
2015-06-02,53.0,69.0,53.0,57.8,486266.44,0.0
2015-06-03,53.0,69.0,53.0,57.8,486266.44,0.0
2015-06-04,53.0,69.0,53.0,57.8,486266.44,0.0
2015-06-05,53.0,69.0,53.0,57.8,486266.44,0.0
2015-06-08,53.0,69.0,53.0,57.8,486266.44,0.0
2015-06-09,53.0,69.0,53.0,57.8,486266.44,0.0
2015-06-10,53.0,69.0,53.0,57.8,486266.44,0.0
2015-06-11,53.0,69.0,53.0,57.8,486266.44,0.0
2015-06-12,53.0,69.0,53.0,57.8,486266.44,0.0
2015-06-15,53.0,69.0,53.0,57.8,486266.44,0.0
2015-06-16,53.0,69.0,53.0,57.8,486266.44,0.0
2015-06-17,53.0,69.0,53.0,57.8,486266.44,0.0
2015-06-18,53.0,69.0,53.0,57.8,486266.44,0.0
2015-06-19,53.0,69.0,53.0,57.8,486266.44,0.0
2015-06-23,53.0,69.0,53.0,57.8,486266.44,0.0
2015-06-24,53.0,69.0,53.0,57.8,486266.44,0.0
2015-06-25,53.0,69.0,53.0,57.8,486266.44,0.0
2015-06-26,53.0,69.0,53.0,57.8,486266.44,0.0
2015-06-29,53.0,69.0,53.0,57.8,486266.44,0.0
2015-06-30,53.0,69.0,53.0,57.8,486266.44,0.0
2015-07-01,53.0,69.0,53.0,57.8,486266.44,0.0
2015-07-02,53.0,69.0,53.0,57.8,486266.44,0.0
2015-07-03,53.0,69.0,53.0,57.8,486266.44,0.0
2015-07-06,53.0,69.0,53.0,57.8,486266.44,0.0
2015-07-07,53.0,69.0,53.0,57.8,486266.44,0.0
2015-07-08,53.0,69.0,53.0,57.8,486266.44,0.0
2015-07-09,53.0,69.0,53.0,57.8,486266.44,0.0
2015-07-10,53.0,69.0,53.0,57.8,486266.44,0.0
2015-07-13,53.0,69.0,53.0,57.8,486266.44,0.0
2015-07-14,53.0,69.0,53.0,57.8,486266.44,0.0
2015-07-15,53.0,69.0,53.0,57.8,486266.44,0.0
2015-07-16,53.0,69.0,53.0,57.8,486266.44,0.0
2015-07-17,53.0,69.0,53.0,57.8,486266.44,0.0
2015-07-20,53.0,69.0,53.0,57.8,486266.44,0.0
2015-07-21,53.0,69.0,53.0,57.8,486266.44,0.0
2015-07-22,53.0,69.0,53.0,57.8,486266.44,0.0
2015-07-23,53.0,69.0,53.0,57.8,486266.44,0.0
2015-07-24,53.0,69.0,53.0,57.8,486266.44,0.0
2015-07-27,53.0,69.0,53.0,57.8,486266.44,0.0
2015-07-28,53.0,69.0,53.0,57.8,486266.44,0.0
2015-07-29,53.0,69.0,53.0,57.8,486266.44,0.0
2015-07-30,53.0,69.0,53.0,57.8,486266.44,0.0
2015-07-31,53.0,69.0,53.0,57.8,486266.44,0.0
2015-08-03,53.0,69.0,53.0,57.8,486266.44,0.0
2015-08-04,53.0,69.0,53.0,57.8,486266.44,0.0
2015-08-05,53.0,69.0,53.0,57.8,486266.44,0.0
2015-08-06,53.0,69.0,53.0,57.8,486266.44,0.0
2015-08-07,53.0,69.0,53.0,57.8,486266.44,0.0
2015-08-10,53.0,69.0,53.0,57.8,486266.44,0.0
2015-08-11,53.0,69.0,53.0,57.8,486266.44,0.0
2015-08-12,53.0,69.0,53.0,57.8,486266.44,0.0
2015-08-13,53.0,69.0,53.0,57.8,486266.44,0.0
2015-08-14,53.0,69.0,53.0,57.8,486266.44,0.0
2015-08-17,53.0,69.0,53.0,57.8,486266.44,0.0
2015-08-18,53.0,69.0,53.0,57.8,486266.44,0.0
2015-08-19,53.0,69.0,53.0,57.8,486266.44,0.0
2015-08-20,53.0,69.0,53.0,57.8,486266.44,0.0
2015-08-21,53.0,69.0,53.0,57.8,486266.44,0.0
2015-08-24,53.0,69.0,53.0,57.8,486266.44,0.0
2015-08-25,53.0,69.0,53.0,57.8,486266.44,0.0
2015-08-26,53.0,69.0,53.0,57.8,486266.44,0.0
2015-08-27,53.0,69.0,53.0,57.8,486266.44,0.0
2015-08-28,53.0,69.0,53.0,57.8,486266.44,0.0
2015-08-31,53.0,69.0,53.0,57.8,486266.44,0.0
2015-09-01,53.0,69.0,53.0,57.8,486266.44,0.0
2015-09-02,53.0,69.0,53.0,57.8,486266.44,0.0
2015-09-07,53.0,69.0,53.0,57.8,486266.44,0.0
2015-09-08,53.0,69.0,53.0,57.8,486266.44,0.0
2015-09-09,53.0,69.0,53.0,57.8,486266.44,0.0
2015-09-10,53.0,69.0,53.0,57.8,486266.44,0.0
2015-09-11,53.0,69.0,53.0,57.8,486266.44,0.0
2015-09-14,53.0,69.0,53.0,57.8,486266.44,0.0
2015-09-15,53.0,69.0,53.0,57.8,486266.44,0.0
2015-09-16,53.0,69.0,53.0,57.8,486266.44,0.0
2015-09-17,53.0,69.0,53.0,57.8,486266.44,0.0
2015-09-18,53.0,69.0,53.0,57.8,486266.44,0.0
2015-09-21,53.0,69.0,53.0,57.8,486266.44,0.0
2015-09-22,53.0,69.0,53.0,57.8,486266.44,0.0
2015-09-23,53.0,69.0,53.0,57.8,486266.44,0.0
2015-09-24,53.0,69.0,53.0,57.8,486266.44,0.0
2015-09-25,53.0,69.0,53.0,57.8,486266.44,0.0
2015-09-28,53.0,69.0,53.0,57.8,486266.44,0.0
2015-09-29,53.0,69.0,53.0,57.8,486266.44,0.0
2015-09-30,53.0,69.0,53.0,57.8,486266.44,0.0
2015-10-08,53.0,69.0,53.0,57.8,486266.44,0.0
2015-10-09,53.0,69.0,53.0,57.8,486266.44,0.0
2015-10-12,53.0,69.0,53.0,57.8,486266.44,0.0
2015-10-13,53.0,69.0,53.0,57.8,486266.44,0.0
2015-10-14,53.0,69.0,53.0,57.8,486266.44,0.0
2015-10-15,53.0,69.0,53.0,57.8,486266.44,0.0
2015-10-16,53.0,69.0,53.0,57.8,486266.44,0.0
2015-10-19,53.0,69.0,53.0,57.8,486266.44,0.0
2015-10-20,53.0,69.0,53.0,57.8,486266.44,0.0
2015-10-21,53.0,69.0,53.0,57.8,486266.44,0.0
2015-10-22,53.0,69.0,53.0,57.8,486266.44,0.0
2015-10-23,53.0,69.0,53.0,57.8,486266.44,0.0
2015-10-26,53.0,69.0,53.0,57.8,486266.44,0.0
2015-10-27,53.0,69.0,53.0,57.8,486266.44,0.0
2015-10-28,53.0,69.0,53.0,57.8,486266.44,0.0
2015-10-29,53.0,69.0,53.0,57.8,486266.44,0.0
2015-10-30,53.0,69.0,53.0,57.8,486266.44,0.0
2015-11-02,53.0,69.0,53.0,57.8,486266.44,0.0
2015-11-03,53.0,69.0,53.0,57.8,486266.44,0.0
2015-11-04,53.0,69.0,53.0,57.8,486266.44,0.0
2015-11-05,53.0,69.0,53.0,57.8,486266.44,0.0
2015-11-06,53.0,69.0,53.0,57.8,486266.44,0.0
2015-11-09,53.0,69.0,53.0,57.8,486266.44,0.0
2015-11-10,53.0,69.0,53.0,57.8,486266.44,0.0
2015-11-11,53.0,69.0,53.0,57.8,486266.44,0.0
