cal_date,open,high,low,close,volume,mkt_cap
2015-01-05,12.6,12.6,12.6,12.6,1288.86,0.0
2015-01-06,12.6,12.6,12.6,12.6,1288.86,0.0
2015-01-07,12.6,12.6,12.6,12.6,1288.86,0.0
2015-01-08,12.6,12.6,12.6,12.6,1288.86,0.0
2015-01-09,12.6,12.6,12.6,12.6,1288.86,0.0
2015-01-12,12.6,12.6,12.6,12.6,1288.86,0.0
2015-01-13,12.6,12.6,12.6,12.6,1288.86,0.0
2015-01-14,12.6,12.6,12.6,12.6,1288.86,0.0
2015-01-15,12.6,12.6,12.6,12.6,1288.86,0.0
2015-01-16,12.6,12.6,12.6,12.6,1288.86,0.0
2015-01-19,12.6,12.6,12.6,12.6,1288.86,0.0
2015-01-20,12.6,12.6,12.6,12.6,1288.86,0.0
2015-01-21,12.6,12.6,12.6,12.6,1288.86,0.0
2015-01-22,12.6,12.6,12.6,12.6,1288.86,0.0
2015-01-23,12.6,12.6,12.6,12.6,1288.86,0.0
2015-01-26,12.6,12.6,12.6,12.6,1288.86,0.0
2015-01-27,12.6,12.6,12.6,12.6,1288.86,0.0
2015-01-28,12.6,12.6,12.6,12.6,1288.86,0.0
2015-01-29,12.6,12.6,12.6,12.6,1288.86,0.0
2015-01-30,12.6,12.6,12.6,12.6,1288.86,0.0
2015-02-02,12.6,12.6,12.6,12.6,1288.86,0.0
2015-02-03,12.6,12.6,12.6,12.6,1288.86,0.0
2015-02-04,12.6,12.6,12.6,12.6,1288.86,0.0
2015-02-05,12.6,12.6,12.6,12.6,1288.86,0.0
2015-02-06,12.6,12.6,12.6,12.6,1288.86,0.0
2015-02-09,12.6,12.6,12.6,12.6,1288.86,0.0
2015-02-10,12.6,12.6,12.6,12.6,1288.86,0.0
2015-02-11,12.6,12.6,12.6,12.6,1288.86,0.0
2015-02-12,12.6,12.6,12.6,12.6,1288.86,0.0
2015-02-13,12.6,12.6,12.6,12.6,1288.86,0.0
2015-02-16,12.6,12.6,12.6,12.6,1288.86,0.0
2015-02-17,12.6,12.6,12.6,12.6,1288.86,0.0
2015-02-25,12.6,12.6,12.6,12.6,1288.86,0.0
2015-02-26,12.6,12.6,12.6,12.6,1288.86,0.0
2015-02-27,12.6,12.6,12.6,12.6,1288.86,0.0
2015-03-02,12.6,12.6,12.6,12.6,1288.86,0.0
2015-03-03,12.6,12.6,12.6,12.6,1288.86,0.0
2015-03-04,12.6,12.6,12.6,12.6,1288.86,0.0
2015-03-05,12.6,12.6,12.6,12.6,1288.86,0.0
2015-03-06,12.6,12.6,12.6,12.6,1288.86,0.0
2015-03-09,12.6,12.6,12.6,12.6,1288.86,0.0
2015-03-10,12.6,12.6,12.6,12.6,1288.86,0.0
2015-03-11,12.6,12.6,12.6,12.6,1288.86,0.0
2015-03-12,12.6,12.6,12.6,12.6,1288.86,0.0
2015-03-13,12.6,12.6,12.6,12.6,1288.86,0.0
2015-03-16,12.6,12.6,12.6,12.6,1288.86,0.0
2015-03-17,12.6,12.6,12.6,12.6,1288.86,0.0
2015-03-18,12.6,12.6,12.6,12.6,1288.86,0.0
2015-03-19,12.6,12.6,12.6,12.6,1288.86,0.0
2015-03-20,12.6,12.6,12.6,12.6,1288.86,0.0
2015-03-23,12.6,12.6,12.6,12.6,1288.86,0.0
2015-03-24,12.6,12.6,12.6,12.6,1288.86,0.0
2015-03-25,12.6,12.6,12.6,12.6,1288.86,0.0
2015-03-26,12.6,12.6,12.6,12.6,1288.86,0.0
2015-03-27,12.6,12.6,12.6,12.6,1288.86,0.0
2015-03-30,12.6,12.6,12.6,12.6,1288.86,0.0
