cal_date,open,high,low,close,volume,mkt_cap
2015-01-05,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-01-06,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-01-07,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-01-08,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-01-09,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-01-12,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-01-13,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-01-14,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-01-15,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-01-16,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-01-19,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-01-20,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-01-21,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-01-22,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-01-23,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-01-26,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-01-27,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-01-28,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-01-29,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-01-30,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-02-02,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-02-03,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-02-04,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-02-05,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-02-06,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-02-09,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-02-10,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-02-11,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-02-12,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-02-13,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-02-16,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-02-17,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-02-25,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-02-26,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-02-27,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-03-02,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-03-03,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-03-04,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-03-05,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-03-06,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-03-09,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-03-10,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-03-11,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-03-12,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-03-13,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-03-16,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-03-17,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-03-18,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-03-19,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-03-20,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-03-23,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-03-24,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-03-25,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-03-26,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-03-27,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-03-30,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-03-31,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-04-01,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-04-02,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-04-03,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-04-07,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-04-08,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-04-09,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-04-10,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-04-13,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-04-14,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-04-15,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-04-16,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-04-17,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-04-20,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-04-21,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-04-22,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-04-23,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-04-24,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-04-27,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-04-28,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-04-29,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-04-30,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-05-04,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-05-05,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-05-06,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-05-07,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-05-08,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-05-11,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-05-12,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-05-13,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-05-14,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-05-15,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-05-18,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-05-19,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-05-20,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-05-21,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-05-22,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-05-25,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-05-26,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-05-27,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-05-28,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-05-29,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-06-01,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-06-02,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-06-03,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-06-04,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-06-05,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-06-08,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-06-09,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-06-10,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-06-11,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-06-12,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-06-15,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-06-16,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-06-17,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-06-18,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-06-19,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-06-23,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-06-24,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-06-25,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-06-26,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-06-29,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-06-30,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-07-01,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-07-02,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-07-03,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-07-06,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-07-07,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-07-08,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-07-09,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-07-10,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-07-13,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-07-14,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-07-15,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-07-16,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-07-17,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-07-20,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-07-21,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-07-22,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-07-23,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-07-24,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-07-27,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-07-28,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-07-29,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-07-30,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-07-31,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-08-03,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-08-04,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-08-05,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-08-06,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-08-07,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-08-10,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-08-11,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-08-12,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-08-13,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-08-14,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-08-17,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-08-18,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-08-19,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-08-20,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-08-21,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-08-24,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-08-25,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-08-26,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-08-27,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-08-28,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-08-31,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-09-01,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-09-02,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-09-07,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-09-08,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-09-09,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-09-10,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-09-11,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-09-14,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-09-15,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-09-16,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-09-17,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-09-18,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-09-21,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-09-22,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-09-23,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-09-24,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-09-25,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-09-28,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-09-29,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-09-30,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-10-08,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-10-09,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-10-12,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-10-13,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-10-14,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-10-15,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-10-16,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-10-19,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-10-20,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-10-21,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-10-22,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-10-23,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-10-26,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-10-27,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-10-28,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-10-29,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-10-30,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-11-02,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-11-03,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-11-04,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-11-05,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-11-06,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-11-09,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-11-10,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-11-11,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-11-12,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-11-13,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-11-16,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-11-17,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-11-18,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-11-19,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-11-20,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-11-23,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-11-24,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-11-25,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-11-26,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-11-27,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-11-30,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-12-01,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-12-02,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-12-03,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-12-04,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-12-07,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-12-08,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-12-09,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-12-10,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-12-11,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-12-14,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-12-15,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-12-16,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-12-17,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-12-18,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-12-21,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-12-22,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-12-23,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-12-24,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-12-25,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-12-28,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-12-29,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-12-30,70.0,73.8,60.1,60.1,1191336.25,0.0
2015-12-31,70.0,73.8,60.1,60.1,1191336.25,0.0
2016-01-04,70.0,73.8,60.1,60.1,1191336.25,0.0
2016-01-05,70.0,73.8,60.1,60.1,1191336.25,0.0
2016-01-06,70.0,73.8,60.1,60.1,1191336.25,0.0
2016-01-07,70.0,73.8,60.1,60.1,1191336.25,0.0
2016-01-08,70.0,73.8,60.1,60.1,1191336.25,0.0
2016-01-11,70.0,73.8,60.1,60.1,1191336.25,0.0
2016-01-12,70.0,73.8,60.1,60.1,1191336.25,0.0
2016-01-13,70.0,73.8,60.1,60.1,1191336.25,0.0
2016-01-14,70.0,73.8,60.1,60.1,1191336.25,0.0
2016-01-15,70.0,73.8,60.1,60.1,1191336.25,0.0
2016-01-18,70.0,73.8,60.1,60.1,1191336.25,0.0
2016-01-19,70.0,73.8,60.1,60.1,1191336.25,0.0
2016-01-20,70.0,73.8,60.1,60.1,1191336.25,0.0
