cal_date,open,high,low,close,volume,mkt_cap
2015-01-05,39.29,47.15,39.29,47.15,3864.47,0.0
2015-01-06,39.29,47.15,39.29,47.15,3864.47,0.0
2015-01-07,39.29,47.15,39.29,47.15,3864.47,0.0
2015-01-08,39.29,47.15,39.29,47.15,3864.47,0.0
2015-01-09,39.29,47.15,39.29,47.15,3864.47,0.0
2015-01-12,39.29,47.15,39.29,47.15,3864.47,0.0
2015-01-13,39.29,47.15,39.29,47.15,3864.47,0.0
2015-01-14,39.29,47.15,39.29,47.15,3864.47,0.0
2015-01-15,39.29,47.15,39.29,47.15,3864.47,0.0
2015-01-16,39.29,47.15,39.29,47.15,3864.47,0.0
2015-01-19,39.29,47.15,39.29,47.15,3864.47,0.0
2015-01-20,39.29,47.15,39.29,47.15,3864.47,0.0
2015-01-21,39.29,47.15,39.29,47.15,3864.47,0.0
2015-01-22,39.29,47.15,39.29,47.15,3864.47,0.0
2015-01-23,39.29,47.15,39.29,47.15,3864.47,0.0
2015-01-26,39.29,47.15,39.29,47.15,3864.47,0.0
2015-01-27,39.29,47.15,39.29,47.15,3864.47,0.0
2015-01-28,39.29,47.15,39.29,47.15,3864.47,0.0
2015-01-29,39.29,47.15,39.29,47.15,3864.47,0.0
2015-01-30,39.29,47.15,39.29,47.15,3864.47,0.0
2015-02-02,39.29,47.15,39.29,47.15,3864.47,0.0
2015-02-03,39.29,47.15,39.29,47.15,3864.47,0.0
2015-02-04,39.29,47.15,39.29,47.15,3864.47,0.0
2015-02-05,39.29,47.15,39.29,47.15,3864.47,0.0
2015-02-06,39.29,47.15,39.29,47.15,3864.47,0.0
2015-02-09,39.29,47.15,39.29,47.15,3864.47,0.0
2015-02-10,39.29,47.15,39.29,47.15,3864.47,0.0
2015-02-11,39.29,47.15,39.29,47.15,3864.47,0.0
2015-02-12,39.29,47.15,39.29,47.15,3864.47,0.0
2015-02-13,39.29,47.15,39.29,47.15,3864.47,0.0
2015-02-16,39.29,47.15,39.29,47.15,3864.47,0.0
2015-02-17,39.29,47.15,39.29,47.15,3864.47,0.0
2015-02-25,39.29,47.15,39.29,47.15,3864.47,0.0
2015-02-26,39.29,47.15,39.29,47.15,3864.47,0.0
2015-02-27,39.29,47.15,39.29,47.15,3864.47,0.0
2015-03-02,39.29,47.15,39.29,47.15,3864.47,0.0
2015-03-03,39.29,47.15,39.29,47.15,3864.47,0.0
2015-03-04,39.29,47.15,39.29,47.15,3864.47,0.0
2015-03-05,39.29,47.15,39.29,47.15,3864.47,0.0
2015-03-06,39.29,47.15,39.29,47.15,3864.47,0.0
2015-03-09,39.29,47.15,39.29,47.15,3864.47,0.0
2015-03-10,39.29,47.15,39.29,47.15,3864.47,0.0
2015-03-11,39.29,47.15,39.29,47.15,3864.47,0.0
2015-03-12,39.29,47.15,39.29,47.15,3864.47,0.0
2015-03-13,39.29,47.15,39.29,47.15,3864.47,0.0
2015-03-16,39.29,47.15,39.29,47.15,3864.47,0.0
2015-03-17,39.29,47.15,39.29,47.15,3864.47,0.0
2015-03-18,39.29,47.15,39.29,47.15,3864.47,0.0
2015-03-19,39.29,47.15,39.29,47.15,3864.47,0.0
2015-03-20,39.29,47.15,39.29,47.15,3864.47,0.0
2015-03-23,39.29,47.15,39.29,47.15,3864.47,0.0
2015-03-24,39.29,47.15,39.29,47.15,3864.47,0.0
2015-03-25,39.29,47.15,39.29,47.15,3864.47,0.0
2015-03-26,39.29,47.15,39.29,47.15,3864.47,0.0
2015-03-27,39.29,47.15,39.29,47.15,3864.47,0.0
2015-03-30,39.29,47.15,39.29,47.15,3864.47,0.0
2015-03-31,39.29,47.15,39.29,47.15,3864.47,0.0
2015-04-01,39.29,47.15,39.29,47.15,3864.47,0.0
2015-04-02,39.29,47.15,39.29,47.15,3864.47,0.0
