cal_date,open,high,low,close,volume,mkt_cap
2015-01-05,122.0,141.0,122.0,129.75,242673.54,0.0
2015-01-06,122.0,141.0,122.0,129.75,242673.54,0.0
2015-01-07,122.0,141.0,122.0,129.75,242673.54,0.0
2015-01-08,122.0,141.0,122.0,129.75,242673.54,0.0
2015-01-09,122.0,141.0,122.0,129.75,242673.54,0.0
2015-01-12,122.0,141.0,122.0,129.75,242673.54,0.0
2015-01-13,122.0,141.0,122.0,129.75,242673.54,0.0
2015-01-14,122.0,141.0,122.0,129.75,242673.54,0.0
2015-01-15,122.0,141.0,122.0,129.75,242673.54,0.0
2015-01-16,122.0,141.0,122.0,129.75,242673.54,0.0
2015-01-19,122.0,141.0,122.0,129.75,242673.54,0.0
2015-01-20,122.0,141.0,122.0,129.75,242673.54,0.0
2015-01-21,122.0,141.0,122.0,129.75,242673.54,0.0
2015-01-22,122.0,141.0,122.0,129.75,242673.54,0.0
2015-01-23,122.0,141.0,122.0,129.75,242673.54,0.0
2015-01-26,122.0,141.0,122.0,129.75,242673.54,0.0
2015-01-27,122.0,141.0,122.0,129.75,242673.54,0.0
2015-01-28,122.0,141.0,122.0,129.75,242673.54,0.0
2015-01-29,122.0,141.0,122.0,129.75,242673.54,0.0
2015-01-30,122.0,141.0,122.0,129.75,242673.54,0.0
2015-02-02,122.0,141.0,122.0,129.75,242673.54,0.0
2015-02-03,122.0,141.0,122.0,129.75,242673.54,0.0
2015-02-04,122.0,141.0,122.0,129.75,242673.54,0.0
2015-02-05,122.0,141.0,122.0,129.75,242673.54,0.0
2015-02-06,122.0,141.0,122.0,129.75,242673.54,0.0
2015-02-09,122.0,141.0,122.0,129.75,242673.54,0.0
2015-02-10,122.0,141.0,122.0,129.75,242673.54,0.0
2015-02-11,122.0,141.0,122.0,129.75,242673.54,0.0
2015-02-12,122.0,141.0,122.0,129.75,242673.54,0.0
2015-02-13,122.0,141.0,122.0,129.75,242673.54,0.0
2015-02-16,122.0,141.0,122.0,129.75,242673.54,0.0
2015-02-17,122.0,141.0,122.0,129.75,242673.54,0.0
2015-02-25,122.0,141.0,122.0,129.75,242673.54,0.0
2015-02-26,122.0,141.0,122.0,129.75,242673.54,0.0
2015-02-27,122.0,141.0,122.0,129.75,242673.54,0.0
2015-03-02,122.0,141.0,122.0,129.75,242673.54,0.0
2015-03-03,122.0,141.0,122.0,129.75,242673.54,0.0
2015-03-04,122.0,141.0,122.0,129.75,242673.54,0.0
2015-03-05,122.0,141.0,122.0,129.75,242673.54,0.0
2015-03-06,122.0,141.0,122.0,129.75,242673.54,0.0
2015-03-09,122.0,141.0,122.0,129.75,242673.54,0.0
2015-03-10,122.0,141.0,122.0,129.75,242673.54,0.0
2015-03-11,122.0,141.0,122.0,129.75,242673.54,0.0
2015-03-12,122.0,141.0,122.0,129.75,242673.54,0.0
2015-03-13,122.0,141.0,122.0,129.75,242673.54,0.0
2015-03-16,122.0,141.0,122.0,129.75,242673.54,0.0
2015-03-17,122.0,141.0,122.0,129.75,242673.54,0.0
2015-03-18,122.0,141.0,122.0,129.75,242673.54,0.0
2015-03-19,122.0,141.0,122.0,129.75,242673.54,0.0
2015-03-20,122.0,141.0,122.0,129.75,242673.54,0.0
2015-03-23,122.0,141.0,122.0,129.75,242673.54,0.0
2015-03-24,122.0,141.0,122.0,129.75,242673.54,0.0
2015-03-25,122.0,141.0,122.0,129.75,242673.54,0.0
2015-03-26,122.0,141.0,122.0,129.75,242673.54,0.0
2015-03-27,122.0,141.0,122.0,129.75,242673.54,0.0
2015-03-30,122.0,141.0,122.0,129.75,242673.54,0.0
2015-03-31,122.0,141.0,122.0,129.75,242673.54,0.0
2015-04-01,122.0,141.0,122.0,129.75,242673.54,0.0
2015-04-02,122.0,141.0,122.0,129.75,242673.54,0.0
2015-04-03,122.0,141.0,122.0,129.75,242673.54,0.0
2015-04-07,122.0,141.0,122.0,129.75,242673.54,0.0
2015-04-08,122.0,141.0,122.0,129.75,242673.54,0.0
2015-04-09,122.0,141.0,122.0,129.75,242673.54,0.0
2015-04-10,122.0,141.0,122.0,129.75,242673.54,0.0
2015-04-13,122.0,141.0,122.0,129.75,242673.54,0.0
2015-04-14,122.0,141.0,122.0,129.75,242673.54,0.0
2015-04-15,122.0,141.0,122.0,129.75,242673.54,0.0
2015-04-16,122.0,141.0,122.0,129.75,242673.54,0.0
2015-04-17,122.0,141.0,122.0,129.75,242673.54,0.0
2015-04-20,122.0,141.0,122.0,129.75,242673.54,0.0
2015-04-21,122.0,141.0,122.0,129.75,242673.54,0.0
2015-04-22,122.0,141.0,122.0,129.75,242673.54,0.0
2015-04-23,122.0,141.0,122.0,129.75,242673.54,0.0
2015-04-24,122.0,141.0,122.0,129.75,242673.54,0.0
2015-04-27,122.0,141.0,122.0,129.75,242673.54,0.0
2015-04-28,122.0,141.0,122.0,129.75,242673.54,0.0
2015-04-29,122.0,141.0,122.0,129.75,242673.54,0.0
2015-04-30,122.0,141.0,122.0,129.75,242673.54,0.0
2015-05-04,122.0,141.0,122.0,129.75,242673.54,0.0
2015-05-05,122.0,141.0,122.0,129.75,242673.54,0.0
2015-05-06,122.0,141.0,122.0,129.75,242673.54,0.0
2015-05-07,122.0,141.0,122.0,129.75,242673.54,0.0
2015-05-08,122.0,141.0,122.0,129.75,242673.54,0.0
2015-05-11,122.0,141.0,122.0,129.75,242673.54,0.0
2015-05-12,122.0,141.0,122.0,129.75,242673.54,0.0
2015-05-13,122.0,141.0,122.0,129.75,242673.54,0.0
2015-05-14,122.0,141.0,122.0,129.75,242673.54,0.0
2015-05-15,122.0,141.0,122.0,129.75,242673.54,0.0
2015-05-18,122.0,141.0,122.0,129.75,242673.54,0.0
2015-05-19,122.0,141.0,122.0,129.75,242673.54,0.0
2015-05-20,122.0,141.0,122.0,129.75,242673.54,0.0
2015-05-21,122.0,141.0,122.0,129.75,242673.54,0.0
2015-05-22,122.0,141.0,122.0,129.75,242673.54,0.0
2015-05-25,122.0,141.0,122.0,129.75,242673.54,0.0
2015-05-26,122.0,141.0,122.0,129.75,242673.54,0.0
2015-05-27,122.0,141.0,122.0,129.75,242673.54,0.0
2015-05-28,122.0,141.0,122.0,129.75,242673.54,0.0
2015-05-29,122.0,141.0,122.0,129.75,242673.54,0.0
2015-06-01,122.0,141.0,122.0,129.75,242673.54,0.0
2015-06-02,122.0,141.0,122.0,129.75,242673.54,0.0
2015-06-03,122.0,141.0,122.0,129.75,242673.54,0.0
2015-06-04,122.0,141.0,122.0,129.75,242673.54,0.0
2015-06-05,122.0,141.0,122.0,129.75,242673.54,0.0
2015-06-08,122.0,141.0,122.0,129.75,242673.54,0.0
2015-06-09,122.0,141.0,122.0,129.75,242673.54,0.0
2015-06-10,122.0,141.0,122.0,129.75,242673.54,0.0
2015-06-11,122.0,141.0,122.0,129.75,242673.54,0.0
2015-06-12,122.0,141.0,122.0,129.75,242673.54,0.0
2015-06-15,122.0,141.0,122.0,129.75,242673.54,0.0
2015-06-16,122.0,141.0,122.0,129.75,242673.54,0.0
2015-06-17,122.0,141.0,122.0,129.75,242673.54,0.0
2015-06-18,122.0,141.0,122.0,129.75,242673.54,0.0
2015-06-19,122.0,141.0,122.0,129.75,242673.54,0.0
2015-06-23,122.0,141.0,122.0,129.75,242673.54,0.0
2015-06-24,122.0,141.0,122.0,129.75,242673.54,0.0
2015-06-25,122.0,141.0,122.0,129.75,242673.54,0.0
2015-06-26,122.0,141.0,122.0,129.75,242673.54,0.0
2015-06-29,122.0,141.0,122.0,129.75,242673.54,0.0
2015-06-30,122.0,141.0,122.0,129.75,242673.54,0.0
2015-07-01,122.0,141.0,122.0,129.75,242673.54,0.0
2015-07-02,122.0,141.0,122.0,129.75,242673.54,0.0
2015-07-03,122.0,141.0,122.0,129.75,242673.54,0.0
2015-07-06,122.0,141.0,122.0,129.75,242673.54,0.0
2015-07-07,122.0,141.0,122.0,129.75,242673.54,0.0
2015-07-08,122.0,141.0,122.0,129.75,242673.54,0.0
2015-07-09,122.0,141.0,122.0,129.75,242673.54,0.0
2015-07-10,122.0,141.0,122.0,129.75,242673.54,0.0
2015-07-13,122.0,141.0,122.0,129.75,242673.54,0.0
2015-07-14,122.0,141.0,122.0,129.75,242673.54,0.0
2015-07-15,122.0,141.0,122.0,129.75,242673.54,0.0
2015-07-16,122.0,141.0,122.0,129.75,242673.54,0.0
2015-07-17,122.0,141.0,122.0,129.75,242673.54,0.0
2015-07-20,122.0,141.0,122.0,129.75,242673.54,0.0
2015-07-21,122.0,141.0,122.0,129.75,242673.54,0.0
2015-07-22,122.0,141.0,122.0,129.75,242673.54,0.0
2015-07-23,122.0,141.0,122.0,129.75,242673.54,0.0
2015-07-24,122.0,141.0,122.0,129.75,242673.54,0.0
2015-07-27,122.0,141.0,122.0,129.75,242673.54,0.0
2015-07-28,122.0,141.0,122.0,129.75,242673.54,0.0
2015-07-29,122.0,141.0,122.0,129.75,242673.54,0.0
2015-07-30,122.0,141.0,122.0,129.75,242673.54,0.0
2015-07-31,122.0,141.0,122.0,129.75,242673.54,0.0
2015-08-03,122.0,141.0,122.0,129.75,242673.54,0.0
2015-08-04,122.0,141.0,122.0,129.75,242673.54,0.0
2015-08-05,122.0,141.0,122.0,129.75,242673.54,0.0
2015-08-06,122.0,141.0,122.0,129.75,242673.54,0.0
2015-08-07,122.0,141.0,122.0,129.75,242673.54,0.0
2015-08-10,122.0,141.0,122.0,129.75,242673.54,0.0
2015-08-11,122.0,141.0,122.0,129.75,242673.54,0.0
2015-08-12,122.0,141.0,122.0,129.75,242673.54,0.0
2015-08-13,122.0,141.0,122.0,129.75,242673.54,0.0
2015-08-14,122.0,141.0,122.0,129.75,242673.54,0.0
2015-08-17,122.0,141.0,122.0,129.75,242673.54,0.0
2015-08-18,122.0,141.0,122.0,129.75,242673.54,0.0
2015-08-19,122.0,141.0,122.0,129.75,242673.54,0.0
2015-08-20,122.0,141.0,122.0,129.75,242673.54,0.0
2015-08-21,122.0,141.0,122.0,129.75,242673.54,0.0
2015-08-24,122.0,141.0,122.0,129.75,242673.54,0.0
2015-08-25,122.0,141.0,122.0,129.75,242673.54,0.0
2015-08-26,122.0,141.0,122.0,129.75,242673.54,0.0
2015-08-27,122.0,141.0,122.0,129.75,242673.54,0.0
2015-08-28,122.0,141.0,122.0,129.75,242673.54,0.0
2015-08-31,122.0,141.0,122.0,129.75,242673.54,0.0
2015-09-01,122.0,141.0,122.0,129.75,242673.54,0.0
2015-09-02,122.0,141.0,122.0,129.75,242673.54,0.0
2015-09-07,122.0,141.0,122.0,129.75,242673.54,0.0
2015-09-08,122.0,141.0,122.0,129.75,242673.54,0.0
2015-09-09,122.0,141.0,122.0,129.75,242673.54,0.0
2015-09-10,122.0,141.0,122.0,129.75,242673.54,0.0
2015-09-11,122.0,141.0,122.0,129.75,242673.54,0.0
2015-09-14,122.0,141.0,122.0,129.75,242673.54,0.0
2015-09-15,122.0,141.0,122.0,129.75,242673.54,0.0
2015-09-16,122.0,141.0,122.0,129.75,242673.54,0.0
2015-09-17,122.0,141.0,122.0,129.75,242673.54,0.0
2015-09-18,122.0,141.0,122.0,129.75,242673.54,0.0
2015-09-21,122.0,141.0,122.0,129.75,242673.54,0.0
2015-09-22,122.0,141.0,122.0,129.75,242673.54,0.0
2015-09-23,122.0,141.0,122.0,129.75,242673.54,0.0
2015-09-24,122.0,141.0,122.0,129.75,242673.54,0.0
2015-09-25,122.0,141.0,122.0,129.75,242673.54,0.0
2015-09-28,122.0,141.0,122.0,129.75,242673.54,0.0
2015-09-29,122.0,141.0,122.0,129.75,242673.54,0.0
2015-09-30,122.0,141.0,122.0,129.75,242673.54,0.0
2015-10-08,122.0,141.0,122.0,129.75,242673.54,0.0
2015-10-09,122.0,141.0,122.0,129.75,242673.54,0.0
2015-10-12,122.0,141.0,122.0,129.75,242673.54,0.0
2015-10-13,122.0,141.0,122.0,129.75,242673.54,0.0
2015-10-14,122.0,141.0,122.0,129.75,242673.54,0.0
2015-10-15,122.0,141.0,122.0,129.75,242673.54,0.0
2015-10-16,122.0,141.0,122.0,129.75,242673.54,0.0
2015-10-19,122.0,141.0,122.0,129.75,242673.54,0.0
2015-10-20,122.0,141.0,122.0,129.75,242673.54,0.0
2015-10-21,122.0,141.0,122.0,129.75,242673.54,0.0
2015-10-22,122.0,141.0,122.0,129.75,242673.54,0.0
2015-10-23,122.0,141.0,122.0,129.75,242673.54,0.0
2015-10-26,122.0,141.0,122.0,129.75,242673.54,0.0
2015-10-27,122.0,141.0,122.0,129.75,242673.54,0.0
2015-10-28,122.0,141.0,122.0,129.75,242673.54,0.0
2015-10-29,122.0,141.0,122.0,129.75,242673.54,0.0
2015-10-30,122.0,141.0,122.0,129.75,242673.54,0.0
2015-11-02,122.0,141.0,122.0,129.75,242673.54,0.0
2015-11-03,122.0,141.0,122.0,129.75,242673.54,0.0
2015-11-04,122.0,141.0,122.0,129.75,242673.54,0.0
2015-11-05,122.0,141.0,122.0,129.75,242673.54,0.0
2015-11-06,122.0,141.0,122.0,129.75,242673.54,0.0
2015-11-09,122.0,141.0,122.0,129.75,242673.54,0.0
2015-11-10,122.0,141.0,122.0,129.75,242673.54,0.0
2015-11-11,122.0,141.0,122.0,129.75,242673.54,0.0
2015-11-12,122.0,141.0,122.0,129.75,242673.54,0.0
2015-11-13,122.0,141.0,122.0,129.75,242673.54,0.0
2015-11-16,122.0,141.0,122.0,129.75,242673.54,0.0
2015-11-17,122.0,141.0,122.0,129.75,242673.54,0.0
2015-11-18,122.0,141.0,122.0,129.75,242673.54,0.0
2015-11-19,122.0,141.0,122.0,129.75,242673.54,0.0
2015-11-20,122.0,141.0,122.0,129.75,242673.54,0.0
2015-11-23,122.0,141.0,122.0,129.75,242673.54,0.0
2015-11-24,122.0,141.0,122.0,129.75,242673.54,0.0
2015-11-25,122.0,141.0,122.0,129.75,242673.54,0.0
2015-11-26,122.0,141.0,122.0,129.75,242673.54,0.0
2015-11-27,122.0,141.0,122.0,129.75,242673.54,0.0
2015-11-30,122.0,141.0,122.0,129.75,242673.54,0.0
2015-12-01,122.0,141.0,122.0,129.75,242673.54,0.0
2015-12-02,122.0,141.0,122.0,129.75,242673.54,0.0
2015-12-03,122.0,141.0,122.0,129.75,242673.54,0.0
