cal_date,open,high,low,close,volume,mkt_cap
2015-01-05,7.17,7.46,7.11,7.37,698385.29,8723914.9792
2015-01-06,7.29,7.32,7.15,7.26,414939.57,8593707.293
2015-01-07,7.21,7.52,7.17,7.48,650523.52,8854122.6655
2015-01-08,7.44,7.54,7.26,7.29,443161.92,8629218.4801
2015-01-09,7.25,7.36,7.09,7.11,437411.01,8416151.3572
2015-01-12,7.05,7.06,6.56,6.59,566831.27,7800624.113
2015-01-13,6.57,6.79,6.55,6.67,297437.4,7895320.6121
2015-01-14,6.76,6.83,6.61,6.72,267668.48,7954505.9241
2015-01-15,6.75,6.82,6.69,6.82,284051.81,8072876.5479
2015-01-16,6.95,7.05,6.82,6.85,353839.69,8108387.7351
2015-01-19,6.55,6.69,6.17,6.29,458272.77,7445512.2414
2015-01-20,6.31,6.45,6.29,6.4,266408.41,7575719.9277
2015-01-21,6.43,6.63,6.37,6.6,353230.97,7812461.1754
2015-01-22,6.64,6.66,6.56,6.63,251307.95,7847972.3626
2015-01-23,6.64,6.77,6.6,6.63,388363.04,7847972.3626
2015-01-26,6.63,6.75,6.57,6.75,271433.63,7990017.1112
2015-01-27,6.75,6.78,6.56,6.67,340978.67,7895320.6121
2015-01-28,6.66,6.73,6.57,6.66,219334.1,7883483.5497
2015-01-29,6.66,6.89,6.61,6.86,568700.15,8120224.7975
2015-01-30,6.92,7.08,6.81,6.84,571318.27,8096550.6727
2015-02-02,6.7,6.71,6.53,6.58,258190.39,7788787.0506
2015-02-03,6.61,6.66,6.55,6.65,204992.87,7871646.4874
2015-02-04,6.7,6.72,6.62,6.63,223519.32,7847972.3626
2015-02-05,6.71,6.72,6.43,6.44,246312.55,7623068.1772
2015-02-06,6.43,6.43,6.18,6.22,240185.03,7362652.8047
2015-02-09,6.25,6.28,6.18,6.2,116056.02,7338978.6799
2015-02-10,6.21,6.28,6.2,6.28,118866.72,7433675.179
2015-02-11,6.28,6.33,6.26,6.29,90587.54,7445512.2414
2015-02-12,6.3,6.36,6.27,6.32,109435.76,7481023.4286
2015-02-13,6.36,6.45,6.36,6.39,159037.05,7563882.8653
2015-02-16,6.39,6.45,6.38,6.44,130665.05,7623068.1772
2015-02-17,6.47,6.55,6.42,6.47,191831.65,7658579.3644
2015-02-25,6.47,6.55,6.42,6.48,160503.87,7670416.4268
2015-02-26,6.46,6.58,6.44,6.58,214305.48,7788787.0506
2015-02-27,6.57,6.65,6.54,6.6,200173.5,7812461.1754
2015-03-02,6.63,6.77,6.6,6.73,309734.9,7966342.9865
2015-03-03,6.68,6.77,6.63,6.64,297540.98,7859809.425
2015-03-04,6.6,6.7,6.58,6.69,222353.05,7918994.7369
2015-03-05,6.67,6.71,6.52,6.58,205914.74,7788787.0506
2015-03-06,6.57,6.62,6.51,6.56,142322.21,7765112.9259
2015-03-09,6.52,6.6,6.4,6.6,240161.13,7812461.1754
2015-03-10,6.59,6.68,6.55,6.64,202281.4,7859809.425
2015-03-11,6.65,6.7,6.57,6.6,180137.65,7812461.1754
2015-03-12,6.64,6.7,6.57,6.7,275685.31,7930831.7993
2015-03-13,6.75,6.75,6.66,6.72,240379.89,7954505.9241
2015-03-16,6.73,6.93,6.71,6.88,371847.97,8143898.9223
2015-03-17,6.9,7.05,6.87,6.96,428324.32,8238595.4214
2015-03-18,6.96,7.12,6.96,7.1,436370.52,8404314.2948
2015-03-19,7.05,7.2,7.0,7.2,519851.2,8522684.9186
2015-03-20,7.2,7.33,7.13,7.17,434897.5,8487173.7315
2015-03-23,7.24,7.36,7.23,7.32,453632.28,8664729.6673
2015-03-24,7.32,7.47,7.1,7.29,587518.34,8629218.4801
2015-03-25,7.26,7.26,7.1,7.12,416498.07,8427988.4195
2015-03-26,7.09,7.21,7.06,7.13,364266.16,8439825.4819
2015-03-27,7.13,7.27,7.12,7.21,318472.48,8534521.981
2015-03-30,7.27,7.5,7.26,7.48,596762.36,8854122.6655
2015-03-31,7.56,7.64,7.29,7.31,508978.98,8652892.6049
2015-04-01,7.31,8.04,7.31,8.04,862900.38,9516998.1591
2015-04-02,8.08,8.08,7.83,7.99,1007690.43,9457812.8472
2015-04-03,7.9,8.46,7.86,8.28,933559.38,9801087.6564
2015-04-07,8.29,8.68,8.27,8.38,737981.34,9919458.2803
2015-04-08,8.4,8.43,8.01,8.2,565655.17,9706391.1573
2015-04-09,8.24,8.24,7.8,7.99,589566.47,9457812.8472
2015-04-10,7.97,8.16,7.88,8.15,469406.9,9647205.8454
2015-04-13,8.22,8.35,8.15,8.27,551678.26,9789250.594
2015-04-14,8.16,8.9,8.13,8.55,1282398.83,10120688.3409
2015-04-15,8.38,8.42,8.0,8.01,992932.2,9481486.972
2015-04-16,7.96,8.38,7.86,8.21,979203.54,9718228.2197
2015-04-17,8.28,8.54,8.24,8.38,2241706.92,9919458.2803
2015-04-20,8.2,8.43,8.05,8.1,1554188.95,9588020.5335
2015-04-21,8.15,8.34,8.08,8.33,971299.67,9860272.9684
2015-04-22,8.54,9.16,8.54,9.16,1919536.25,10842749.1465
2015-04-23,9.39,9.7,9.21,9.63,4310535.66,11399091.0787
2015-04-24,9.4,9.51,9.08,9.25,2058427.83,10949282.708
2015-04-27,9.26,9.45,9.16,9.37,1801152.63,11091327.4566
2015-04-28,9.41,9.42,8.76,8.84,1723761.48,10463963.1501
2015-04-29,8.78,9.03,8.57,8.92,1049447.57,10558659.6492
2015-04-30,9.05,9.35,8.95,8.98,1231328.84,10629682.0235
2015-05-04,8.99,9.45,8.74,9.44,2282841.69,11174186.8933
2015-05-05,9.34,9.38,8.65,8.74,1744619.18,10345592.5262
2015-05-06,8.7,8.81,8.1,8.3,1531345.6,9824761.7812
2015-05-07,8.19,8.24,7.73,7.75,1067015.65,9173723.3499
2015-05-08,7.82,7.96,7.71,7.94,859931.83,9398627.5353
2015-05-11,8.1,8.19,7.93,8.18,1274231.41,9682717.0326
2015-05-12,8.17,8.4,8.1,8.36,1704492.41,9895784.1555
2015-05-13,8.29,8.29,8.1,8.14,1249062.48,9635368.783
2015-05-14,8.18,8.44,8.12,8.28,1375922.61,9801087.6564
2015-05-15,8.25,8.25,7.9,8.0,1165187.82,9469649.9096
2015-05-18,7.94,8.05,7.9,7.93,845188.99,9386790.4729
2015-05-19,7.9,8.18,7.88,8.17,1295744.18,9670879.9702
2015-05-20,8.2,8.34,8.1,8.21,1997225.76,9718228.2197
2015-05-21,8.12,8.23,8.0,8.22,1745337.23,9730065.2821
2015-05-22,8.32,8.49,8.21,8.48,2771766.5,11045739.3288
2015-05-25,8.46,9.27,8.41,9.2,4386643.65,11983585.1209
2015-05-26,9.28,9.45,9.01,9.4,3980052.98,12244097.8409
2015-05-27,9.49,10.34,9.36,10.34,3839286.27,13468507.625
2015-05-28,10.95,11.37,10.71,10.85,4823988.22,14756748.637
2015-05-29,11.37,11.94,10.2,11.94,7072999.45,16239223.8457
2015-06-01,12.5,13.13,12.2,13.13,1781422.25,17857705.9542
2015-06-02,14.44,14.44,14.44,14.44,250089.96,19639396.3427
2015-06-03,15.0,15.38,13.11,13.49,8223389.57,18347330.7938
2015-06-04,13.5,13.81,12.15,13.11,4660956.99,17830504.5743
2015-06-05,13.3,13.82,12.75,13.29,4118213.56,18075316.9941
2015-06-08,13.38,13.85,12.65,13.58,4062017.04,18469737.0037
2015-06-09,13.66,14.94,13.18,14.94,5455523.03,20319430.8421
2015-06-10,13.96,14.49,13.55,13.82,4760473.38,18796153.5634
2015-06-11,13.6,13.65,13.05,13.22,3148965.48,17980112.1641
2015-06-12,13.17,13.35,13.05,13.18,2187654.27,17925709.4042
2015-06-15,13.25,13.32,12.6,12.76,2447211.44,17354480.4247
2015-06-16,12.85,13.19,12.3,12.48,2109335.04,16973661.105
2015-06-17,12.31,12.77,11.41,12.62,2583241.39,17164070.7649
2015-06-18,12.4,12.4,11.8,11.86,1912429.96,16130418.3258
2015-06-19,11.53,11.84,10.67,10.71,1704992.83,14566338.9771
2015-06-23,10.61,10.86,9.86,10.82,1759886.84,14715946.567
2015-06-24,10.99,11.85,10.82,11.47,2729880.13,15599991.4162
2015-06-25,11.47,11.48,10.51,10.71,2057852.74,14566338.9771
2015-06-26,10.35,10.41,9.64,9.69,2157896.22,13179068.5984
2015-06-29,10.05,10.08,8.72,9.32,2472905.93,12675843.0688
2015-06-30,9.32,9.97,8.6,9.92,2353550.82,13491884.4681
2015-07-01,9.8,10.6,9.5,9.6,2662445.89,13056662.3885
2015-07-02,9.65,9.75,8.64,8.65,2147416.63,11764596.8396
2015-07-03,8.41,8.79,7.79,7.79,2155742.89,10594937.5007
2015-07-06,8.57,8.57,7.15,7.75,2753344.87,10540534.7407
2015-07-07,7.3,8.09,7.0,7.96,3611535.44,10826149.2304
2015-07-08,7.21,7.5,7.16,7.16,1948668.18,9738094.0314
2015-07-09,7.16,7.88,6.51,7.88,2692525.26,10717343.7105
2015-07-10,8.17,8.67,7.98,8.67,2475888.76,11791798.2196
2015-07-13,9.0,9.54,8.68,9.54,3496782.63,12975058.2486
2015-07-14,9.3,9.85,8.93,9.02,3388676.74,12267822.3692
2015-07-15,8.8,8.81,8.12,8.12,1685256.2,11043760.2703
2015-07-16,8.12,8.57,7.5,8.21,1746871.81,11166166.4801
2015-07-17,8.24,8.85,8.15,8.65,1803962.26,11764596.8396
2015-07-20,8.67,8.95,8.44,8.81,2060570.66,11982207.8794
2015-07-21,8.6,9.16,8.46,8.91,2133211.26,12118214.7793
2015-07-22,8.83,9.1,8.5,8.93,2112097.88,12145416.1593
2015-07-23,8.9,9.35,8.82,9.25,2516409.41,12580638.2389
2015-07-24,9.26,9.88,9.06,9.25,3248218.37,12580638.2389
2015-07-27,8.97,9.17,8.33,8.33,2097584.62,11329374.76
2015-07-28,7.65,8.33,7.5,7.92,1953700.02,10771746.4705
2015-07-29,8.05,8.45,7.84,8.38,1346845.35,11397378.2099
2015-07-30,8.36,8.75,8.15,8.2,1630525.77,11152565.7902
2015-07-31,8.04,8.28,8.03,8.25,1225172.91,11220569.2401
2015-08-03,8.1,8.53,8.08,8.51,1336139.34,11574187.1798
2015-08-04,8.52,8.96,8.46,8.88,1338815.85,12077412.7093
2015-08-05,8.8,8.94,8.46,8.54,1111254.15,11614989.2498
2015-08-06,8.32,8.68,8.18,8.42,776676.64,11451780.9699
2015-08-07,8.52,8.7,8.44,8.69,1114856.18,11818999.5996
2015-08-10,8.8,9.28,8.72,9.19,2021082.43,12499034.099
2015-08-11,9.1,9.2,8.95,9.04,1854989.37,12295023.7492
2015-08-12,8.89,9.12,8.82,8.84,1057954.15,12023009.9494
2015-08-13,8.95,9.72,8.95,9.72,4097470.19,13219870.6683
2015-08-14,9.9,10.47,9.9,10.1,4895978.72,13736696.8879
2015-08-17,9.92,10.73,9.7,10.38,3497408.58,14117516.2075
2015-08-18,10.21,10.34,9.34,9.34,2522860.99,12703044.4488
2015-08-19,8.88,9.62,8.44,9.47,2032533.88,12879853.4186
2015-08-20,9.24,10.2,9.01,9.55,2301897.89,12988658.9385
2015-08-21,9.5,9.8,8.88,9.1,1989033.83,12376627.8891
2015-08-24,8.58,8.75,8.19,8.19,1444568.18,11138965.1002
2015-08-25,7.41,7.78,7.37,7.37,1564535.92,10023708.5212
2015-08-26,7.44,7.67,6.69,6.76,1790012.22,9194066.4319
2015-08-27,7.06,7.2,6.53,7.2,1371593.61,9792496.7914
2015-08-28,7.31,7.78,7.21,7.74,1625020.11,10526934.0507
2015-08-31,7.68,7.83,7.22,7.79,1499736.97,10594937.5007
2015-09-01,7.6,8.07,7.28,7.93,2123564.43,10785347.1605
2015-09-02,7.55,8.66,7.5,8.41,2380363.83,11438180.2799
2015-09-07,8.37,8.78,7.73,7.8,1819719.43,10608538.1906
2015-09-08,7.6,8.2,7.6,8.17,899959.43,11111763.7202
2015-09-09,8.16,8.41,8.07,8.24,1267824.67,11206968.5501
2015-09-10,8.06,8.37,8.0,8.08,857033.37,10989357.5103
2015-09-11,8.03,8.21,7.94,8.02,541272.76,10907753.3704
2015-09-14,8.15,8.18,7.22,7.68,1019276.0,10445329.9108
2015-09-15,7.42,7.6,7.03,7.14,582177.82,9710892.6514
2015-09-16,7.19,7.85,7.12,7.73,713237.74,10513333.3607
2015-09-17,7.79,8.07,7.48,7.51,943527.97,10214118.181
2015-09-18,7.64,7.76,7.39,7.59,697763.96,10322923.7009
2015-09-21,7.47,7.85,7.41,7.8,538164.23,10608538.1906
2015-09-22,7.83,7.96,7.76,7.81,551532.54,10622138.8806
2015-09-23,7.7,7.77,7.49,7.5,485929.35,10200517.491
2015-09-24,7.6,7.69,7.48,7.64,406862.92,10390927.1508
